1.0.0-rc3	named	io.github.pdvrieze.xmlutil	serialization-jvm
1.0.0-rc2	named	io.github.pdvrieze.xmlutil	serialization-jvm
1.0.0-rc1	named	io.github.pdvrieze.xmlutil	serialization-jvm
0.91.3	named	io.github.pdvrieze.xmlutil	serialization-jvm
0.91.2	named	io.github.pdvrieze.xmlutil	serialization-jvm
0.91.1	automatic	io.github.pdvrieze.xmlutil	serialization-jvm
0.91.0	automatic	io.github.pdvrieze.xmlutil	serialization-jvm
0.91.0-RC1	automatic	io.github.pdvrieze.xmlutil	serialization-jvm
0.90.3	automatic	io.github.pdvrieze.xmlutil	serialization-jvm
0.90.2	automatic	io.github.pdvrieze.xmlutil	serialization-jvm
0.90.2-beta1	automatic	io.github.pdvrieze.xmlutil	serialization-jvm
0.90.1	automatic	io.github.pdvrieze.xmlutil	serialization-jvm
0.90.0	automatic	io.github.pdvrieze.xmlutil	serialization-jvm
0.90.0-RC3	automatic	io.github.pdvrieze.xmlutil	serialization-jvm
0.90.0-RC2	automatic	io.github.pdvrieze.xmlutil	serialization-jvm
0.90.0-RC1	automatic	io.github.pdvrieze.xmlutil	serialization-jvm
0.86.3	automatic	io.github.pdvrieze.xmlutil	serialization-jvm
0.86.2	automatic	io.github.pdvrieze.xmlutil	serialization-jvm
0.86.1	automatic	io.github.pdvrieze.xmlutil	serialization-jvm
0.86.0	automatic	io.github.pdvrieze.xmlutil	serialization-jvm
0.85.0	automatic	io.github.pdvrieze.xmlutil	serialization-jvm
0.84.3	automatic	io.github.pdvrieze.xmlutil	serialization-jvm
0.84.2	automatic	io.github.pdvrieze.xmlutil	serialization-jvm
0.84.1	automatic	io.github.pdvrieze.xmlutil	serialization-jvm
0.84.0	automatic	io.github.pdvrieze.xmlutil	serialization-jvm
