1.0		2018-03-15T13:58:48Z	
1.01		2018-03-16T01:44:41Z	
1.02		2018-03-16T02:44:11Z	
1.03		2018-03-20T16:07:17Z	
1.04		2018-03-22T07:33:09Z	
1.05		2018-03-30T08:46:23Z	
1.06			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/gsralex/gdata/1.06/gdata-1.06.jar returned status 404
1.07			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/gsralex/gdata/1.07/gdata-1.07.jar returned status 404
1.073			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/gsralex/gdata/1.073/gdata-1.073.jar returned status 404
1.075			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/gsralex/gdata/1.075/gdata-1.075.jar returned status 404
1.076			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/gsralex/gdata/1.076/gdata-1.076.jar returned status 404
1.077			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/gsralex/gdata/1.077/gdata-1.077.jar returned status 404
