1.6.200	automatic	org.eclipse.platform	org.eclipse.equinox.ds
1.6.100	automatic	org.eclipse.platform	org.eclipse.equinox.ds
1.6.0	automatic	org.eclipse.platform	org.eclipse.equinox.ds
1.5.200	automatic	org.eclipse.platform	org.eclipse.equinox.ds
1.5.100	automatic	org.eclipse.platform	org.eclipse.equinox.ds
