2.0.0.RC2	automatic	io.micronaut.micrometer	micronaut-micrometer-registry-jmx	2020-05-21T09:29:11Z	
2.0.0.RC3	automatic	io.micronaut.micrometer	micronaut-micrometer-registry-jmx	2020-06-07T17:06:44Z	
2.0.0.RC4	automatic	io.micronaut.micrometer	micronaut-micrometer-registry-jmx	2020-06-14T09:45:50Z	
2.0.0	automatic	io.micronaut.micrometer	micronaut-micrometer-registry-jmx	2020-06-19T06:45:45Z	
2.0.1	automatic	io.micronaut.micrometer	micronaut-micrometer-registry-jmx	2020-07-06T13:39:18Z	
2.1.0	automatic	io.micronaut.micrometer	micronaut-micrometer-registry-jmx	2020-08-25T09:57:04Z	
3.0.0	automatic	io.micronaut.micrometer	micronaut-micrometer-registry-jmx	2020-08-28T13:20:19Z	
3.0.1	automatic	io.micronaut.micrometer	micronaut-micrometer-registry-jmx	2020-09-30T15:09:10Z	
3.1.0	automatic	io.micronaut.micrometer	micronaut-micrometer-registry-jmx	2020-11-17T08:55:17Z	
3.2.0	automatic	io.micronaut.micrometer	micronaut-micrometer-registry-jmx	2021-01-22T15:35:25Z	
3.3.0-TEST	automatic	io.micronaut.micrometer	micronaut-micrometer-registry-jmx	2021-02-15T12:55:55Z	
3.3.0	automatic	io.micronaut.micrometer	micronaut-micrometer-registry-jmx	2021-02-18T11:09:55Z	
3.4.0	automatic	io.micronaut.micrometer	micronaut-micrometer-registry-jmx	2021-04-21T14:29:35Z	
4.0.0.RC1	automatic	io.micronaut.micrometer	micronaut-micrometer-registry-jmx	2021-07-05T07:50:07Z	
3.4.1	automatic	io.micronaut.micrometer	micronaut-micrometer-registry-jmx	2021-07-09T16:47:46Z	
4.0.0-RC2	automatic	io.micronaut.micrometer	micronaut-micrometer-registry-jmx	2021-07-22T08:22:12Z	
4.0.0	automatic	io.micronaut.micrometer	micronaut-micrometer-registry-jmx	2021-08-17T19:33:40Z	
4.0.1	automatic	io.micronaut.micrometer	micronaut-micrometer-registry-jmx	2021-10-20T16:04:29Z	
4.1.0	automatic	io.micronaut.micrometer	micronaut-micrometer-registry-jmx	2021-11-22T19:42:09Z	
4.1.1	automatic	io.micronaut.micrometer	micronaut-micrometer-registry-jmx	2021-11-29T15:56:58Z	
4.2.0	automatic	io.micronaut.micrometer	micronaut-micrometer-registry-jmx	2022-03-10T06:08:05Z	
4.2.1	automatic	io.micronaut.micrometer	micronaut-micrometer-registry-jmx	2022-04-11T17:50:54Z	
4.3.0	automatic	io.micronaut.micrometer	micronaut-micrometer-registry-jmx	2022-05-23T05:13:05Z	
4.4.0	automatic	io.micronaut.micrometer	micronaut-micrometer-registry-jmx	2022-07-29T07:58:26Z	
4.5.0	automatic	io.micronaut.micrometer	micronaut-micrometer-registry-jmx	2022-08-19T06:07:52Z	
4.6.0	automatic	io.micronaut.micrometer	micronaut-micrometer-registry-jmx	2022-09-01T14:20:02Z	
4.6.1	automatic	io.micronaut.micrometer	micronaut-micrometer-registry-jmx	2022-09-19T10:54:30Z	
4.7.0	automatic	io.micronaut.micrometer	micronaut-micrometer-registry-jmx	2022-12-23T06:09:05Z	
4.7.1	automatic	io.micronaut.micrometer	micronaut-micrometer-registry-jmx	2023-01-20T08:42:37Z	
4.7.2	automatic	io.micronaut.micrometer	micronaut-micrometer-registry-jmx	2023-01-30T06:16:50Z	
4.8.0	automatic	io.micronaut.micrometer	micronaut-micrometer-registry-jmx	2023-01-30T07:48:59Z	
4.8.1	automatic	io.micronaut.micrometer	micronaut-micrometer-registry-jmx	2023-02-28T17:53:06Z	
4.8.2	automatic	io.micronaut.micrometer	micronaut-micrometer-registry-jmx	2023-03-10T11:39:10Z	
4.8.3	automatic	io.micronaut.micrometer	micronaut-micrometer-registry-jmx	2023-04-05T11:41:14Z	
