2024.10	automatic	io.github.shuigedeng	taotao-boot-starter-logger	2024-09-27T15:22:04Z	
2024.11	automatic	io.github.shuigedeng	taotao-boot-starter-logger	2024-11-02T01:28:34Z	
2024.12	automatic	io.github.shuigedeng	taotao-boot-starter-logger	2024-12-01T09:41:58Z	
2025.01	automatic	io.github.shuigedeng	taotao-boot-starter-logger	2025-01-01T03:34:58Z	
2025.02	automatic	io.github.shuigedeng	taotao-boot-starter-logger	2025-02-05T08:52:23Z	
2025.03	automatic	io.github.shuigedeng	taotao-boot-starter-logger	2025-03-01T05:33:00Z	
2025.04	automatic	io.github.shuigedeng	taotao-boot-starter-logger	2025-03-29T04:47:26Z	
2025.05	automatic	io.github.shuigedeng	taotao-boot-starter-logger	2025-04-30T09:15:41Z	
2025.06	automatic	io.github.shuigedeng	taotao-boot-starter-logger	2025-06-02T13:56:55Z	
2025.07	automatic	io.github.shuigedeng	taotao-boot-starter-logger	2025-06-29T10:10:08Z	
2025.08	automatic	io.github.shuigedeng	taotao-boot-starter-logger	2025-08-03T08:17:25Z	
2025.09	automatic	io.github.shuigedeng	taotao-boot-starter-logger	2025-08-30T04:31:39Z	
2025.10	automatic	io.github.shuigedeng	taotao-boot-starter-logger	2025-09-27T01:57:32Z	
2025.11	automatic	io.github.shuigedeng	taotao-boot-starter-logger	2025-11-01T02:53:39Z	
2025.12	automatic	io.github.shuigedeng	taotao-boot-starter-logger	2025-11-30T09:31:58Z	
2026.01	automatic	io.github.shuigedeng	taotao-boot-starter-logger	2026-01-03T09:20:00Z	
2026.02	automatic	io.github.shuigedeng	taotao-boot-starter-logger	2026-01-30T14:38:40Z	
2026.03	automatic	io.github.shuigedeng	taotao-boot-starter-logger	2026-03-02T12:23:21Z	
2026.04	automatic	io.github.shuigedeng	taotao-boot-starter-logger	2026-03-28T01:15:55Z	
2026.05	automatic	io.github.shuigedeng	taotao-boot-starter-logger	2026-04-30T07:31:07Z	
2026.06	automatic	io.github.shuigedeng	taotao-boot-starter-logger	2026-05-30T07:28:10Z	
