3.10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/socket-quic-default-wasm-js/3.10.0/socket-quic-default-wasm-js-3.10.0.jar returned status 404
3.10.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/socket-quic-default-wasm-js/3.10.1/socket-quic-default-wasm-js-3.10.1.jar returned status 404
3.11.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/socket-quic-default-wasm-js/3.11.0/socket-quic-default-wasm-js-3.11.0.jar returned status 404
3.11.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/socket-quic-default-wasm-js/3.11.1/socket-quic-default-wasm-js-3.11.1.jar returned status 404
3.12.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/socket-quic-default-wasm-js/3.12.0/socket-quic-default-wasm-js-3.12.0.jar returned status 404
3.13.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/socket-quic-default-wasm-js/3.13.0/socket-quic-default-wasm-js-3.13.0.jar returned status 404
3.6.10		2026-06-30T17:09:09Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/socket-quic-default-wasm-js/3.6.10/socket-quic-default-wasm-js-3.6.10.jar returned status 404
3.6.5		2026-06-29T18:45:24Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/socket-quic-default-wasm-js/3.6.5/socket-quic-default-wasm-js-3.6.5.jar returned status 404
3.6.6		2026-06-29T23:45:12Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/socket-quic-default-wasm-js/3.6.6/socket-quic-default-wasm-js-3.6.6.jar returned status 404
3.6.7		2026-06-30T00:41:49Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/socket-quic-default-wasm-js/3.6.7/socket-quic-default-wasm-js-3.6.7.jar returned status 404
3.6.8		2026-06-30T01:39:57Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/socket-quic-default-wasm-js/3.6.8/socket-quic-default-wasm-js-3.6.8.jar returned status 404
3.6.9		2026-06-30T02:33:50Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/socket-quic-default-wasm-js/3.6.9/socket-quic-default-wasm-js-3.6.9.jar returned status 404
