3.13.0		2026-07-19T22:08:55Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/network-monitor-iossimulatorarm64/3.13.0/network-monitor-iossimulatorarm64-3.13.0.jar returned status 404
3.13.0	metadata	2026-07-19T22:08:54Z	
3.13.1		2026-07-20T01:38:18Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/network-monitor-iossimulatorarm64/3.13.1/network-monitor-iossimulatorarm64-3.13.1.jar returned status 404
3.13.1	metadata	2026-07-20T01:38:18Z	
3.14.0		2026-07-20T03:42:56Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/network-monitor-iossimulatorarm64/3.14.0/network-monitor-iossimulatorarm64-3.14.0.jar returned status 404
3.14.0	metadata	2026-07-20T03:42:55Z	
3.14.1		2026-07-20T12:58:45Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/network-monitor-iossimulatorarm64/3.14.1/network-monitor-iossimulatorarm64-3.14.1.jar returned status 404
3.14.1	metadata	2026-07-20T12:58:45Z	
3.14.2		2026-07-20T18:21:15Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/network-monitor-iossimulatorarm64/3.14.2/network-monitor-iossimulatorarm64-3.14.2.jar returned status 404
3.14.2	metadata	2026-07-20T18:21:16Z	
3.14.3		2026-07-20T22:21:54Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/network-monitor-iossimulatorarm64/3.14.3/network-monitor-iossimulatorarm64-3.14.3.jar returned status 404
3.14.3	metadata	2026-07-20T22:21:59Z	
3.14.4		2026-07-21T00:32:34Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/network-monitor-iossimulatorarm64/3.14.4/network-monitor-iossimulatorarm64-3.14.4.jar returned status 404
3.14.4	metadata	2026-07-21T00:32:39Z	
3.14.5		2026-07-21T02:21:34Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/network-monitor-iossimulatorarm64/3.14.5/network-monitor-iossimulatorarm64-3.14.5.jar returned status 404
3.14.5	metadata	2026-07-21T02:21:30Z	
3.14.6		2026-07-21T22:25:24Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/network-monitor-iossimulatorarm64/3.14.6/network-monitor-iossimulatorarm64-3.14.6.jar returned status 404
3.14.6	metadata	2026-07-21T22:25:22Z	
3.14.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/network-monitor-iossimulatorarm64/3.14.7/network-monitor-iossimulatorarm64-3.14.7.jar returned status 404
3.14.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/network-monitor-iossimulatorarm64/3.14.8/network-monitor-iossimulatorarm64-3.14.8.jar returned status 404
3.14.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/network-monitor-iossimulatorarm64/3.14.9/network-monitor-iossimulatorarm64-3.14.9.jar returned status 404
3.15.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/network-monitor-iossimulatorarm64/3.15.0/network-monitor-iossimulatorarm64-3.15.0.jar returned status 404
3.15.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/network-monitor-iossimulatorarm64/3.15.1/network-monitor-iossimulatorarm64-3.15.1.jar returned status 404
