1.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/buffer-compression-macosarm64/1.6.0/buffer-compression-macosarm64-1.6.0.jar returned status 404
1.6.0	metadata	2026-01-02T21:10:37Z	
1.6.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/buffer-compression-macosarm64/1.6.1/buffer-compression-macosarm64-1.6.1.jar returned status 404
1.6.1	metadata	2026-01-05T22:57:12Z	
2.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/buffer-compression-macosarm64/2.0.0/buffer-compression-macosarm64-2.0.0.jar returned status 404
2.0.0	metadata	2026-01-06T23:17:59Z	
2.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/buffer-compression-macosarm64/2.0.1/buffer-compression-macosarm64-2.0.1.jar returned status 404
2.0.1	metadata	2026-01-12T17:33:58Z	
2.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/buffer-compression-macosarm64/2.0.2/buffer-compression-macosarm64-2.0.2.jar returned status 404
2.0.2	metadata	2026-01-18T14:21:20Z	
2.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/buffer-compression-macosarm64/2.0.3/buffer-compression-macosarm64-2.0.3.jar returned status 404
2.0.3	metadata	2026-01-18T16:14:22Z	
2.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/buffer-compression-macosarm64/2.0.4/buffer-compression-macosarm64-2.0.4.jar returned status 404
2.0.4	metadata	2026-01-23T04:29:56Z	
2.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/buffer-compression-macosarm64/2.1.0/buffer-compression-macosarm64-2.1.0.jar returned status 404
2.1.0	metadata	2026-01-24T16:57:49Z	
2.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/buffer-compression-macosarm64/2.1.1/buffer-compression-macosarm64-2.1.1.jar returned status 404
2.1.1	metadata	2026-01-28T19:37:44Z	
2.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/buffer-compression-macosarm64/2.1.2/buffer-compression-macosarm64-2.1.2.jar returned status 404
2.1.2	metadata	2026-01-28T22:16:18Z	
2.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/buffer-compression-macosarm64/2.2.0/buffer-compression-macosarm64-2.2.0.jar returned status 404
2.2.0	metadata	2026-01-29T19:12:50Z	
2.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/buffer-compression-macosarm64/2.3.0/buffer-compression-macosarm64-2.3.0.jar returned status 404
2.3.0	metadata	2026-02-04T15:39:55Z	
2.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/buffer-compression-macosarm64/2.3.1/buffer-compression-macosarm64-2.3.1.jar returned status 404
2.3.1	metadata	2026-02-12T01:43:45Z	
2.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/buffer-compression-macosarm64/2.4.0/buffer-compression-macosarm64-2.4.0.jar returned status 404
2.4.0	metadata	2026-02-13T01:04:04Z	
2.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/buffer-compression-macosarm64/2.5.0/buffer-compression-macosarm64-2.5.0.jar returned status 404
2.5.0	metadata	2026-02-13T03:37:04Z	
3.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/buffer-compression-macosarm64/3.0.0/buffer-compression-macosarm64-3.0.0.jar returned status 404
3.0.0	metadata	2026-02-13T04:27:11Z	
3.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/buffer-compression-macosarm64/3.0.1/buffer-compression-macosarm64-3.0.1.jar returned status 404
3.0.1	metadata	2026-02-16T14:34:39Z	
3.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/buffer-compression-macosarm64/3.0.2/buffer-compression-macosarm64-3.0.2.jar returned status 404
3.0.2	metadata	2026-02-16T18:12:51Z	
3.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/buffer-compression-macosarm64/3.1.0/buffer-compression-macosarm64-3.1.0.jar returned status 404
3.1.0	metadata	2026-02-16T19:36:09Z	
3.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/buffer-compression-macosarm64/3.2.0/buffer-compression-macosarm64-3.2.0.jar returned status 404
3.2.0	metadata	2026-02-16T21:52:54Z	
3.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ditchoom/buffer-compression-macosarm64/3.2.1/buffer-compression-macosarm64-3.2.1.jar returned status 404
3.2.1	metadata	2026-02-17T00:19:06Z	
