9.0.0-beta1	automatic	com.helger.phive	phive-xml	2023-08-30T17:36:31Z	
9.0.0-beta2	automatic	com.helger.phive	phive-xml	2023-09-06T16:31:29Z	
9.0.0	automatic	com.helger.phive	phive-xml	2023-09-14T10:44:14Z	
9.1.0	automatic	com.helger.phive	phive-xml	2024-03-09T20:19:57Z	
9.2.0	automatic	com.helger.phive	phive-xml	2024-03-29T10:30:53Z	
9.2.1	automatic	com.helger.phive	phive-xml	2024-04-25T19:08:04Z	
9.2.2	automatic	com.helger.phive	phive-xml	2024-07-29T18:36:59Z	
10.0.0	automatic	com.helger.phive	phive-xml	2024-09-16T18:28:04Z	
10.0.2	automatic	com.helger.phive	phive-xml	2024-09-16T21:46:54Z	
10.0.3	automatic	com.helger.phive	phive-xml	2024-12-02T08:14:01Z	
10.1.0	automatic	com.helger.phive	phive-xml	2024-12-05T21:01:24Z	
10.1.1	automatic	com.helger.phive	phive-xml	2025-03-03T18:03:06Z	
11.0.0	automatic	com.helger.phive	phive-xml	2025-08-25T16:36:59Z	
11.0.1	automatic	com.helger.phive	phive-xml	2025-09-04T13:34:40Z	
11.1.0	automatic	com.helger.phive	phive-xml	2025-11-16T16:23:19Z	
11.1.1	automatic	com.helger.phive	phive-xml	2025-12-10T11:22:25Z	
