4.0.0-Draft.1	automatic	cn.taketoday	today-orm	2022-10-10T11:24:41Z	
4.0.0-Draft.1	automatic	cn.taketoday	today-tx	2022-10-10T11:24:56Z	
4.0.0-Draft.1	automatic	cn.taketoday	today-annotation-config	2022-10-10T11:25:03Z	
4.0.0-Draft.1	automatic	cn.taketoday	today-mybatis	2022-10-10T11:25:22Z	
4.0.0-Draft.1	automatic	cn.taketoday	today-jdbc	2022-10-10T11:25:35Z	
4.0.0-Draft.1	automatic	cn.taketoday	today-framework	2022-10-10T11:25:44Z	
4.0.0-Draft.1	automatic	cn.taketoday	today-jcache	2022-10-10T11:25:49Z	
4.0.0-Draft.1	automatic	cn.taketoday	today-aop	2022-10-10T11:26:13Z	
4.0.0-Draft.1	automatic	cn.taketoday	today-test-support	2022-10-10T11:26:39Z	
4.0.0-Draft.1	automatic	cn.taketoday	today-instrument	2022-10-10T11:26:43Z	
4.0.0-Draft.1	automatic	cn.taketoday	integration-tests	2022-10-10T11:27:03Z	
4.0.0-Draft.1	automatic	cn.taketoday	today-retry	2022-10-10T11:27:18Z	
4.0.0-Draft.1	automatic	cn.taketoday	today-test	2022-10-10T11:27:26Z	
4.0.0-Draft.1	automatic	cn.taketoday	today-websocket	2022-10-10T11:27:32Z	
4.0.0-Draft.1	automatic	cn.taketoday	today-web	2022-10-10T11:28:07Z	
4.0.0-Draft.1	automatic	cn.taketoday	today-core	2022-10-10T11:28:20Z	
4.0.0-Draft.1	automatic	cn.taketoday	today-context-indexer	2022-10-10T11:28:30Z	
4.0.0-Draft.1	automatic	cn.taketoday	today-redisson	2022-10-10T11:28:34Z	
4.0.0-Draft.1	automatic	cn.taketoday	today-beans	2022-10-10T11:28:51Z	
4.0.0-Draft.1	automatic	cn.taketoday	today-context	2022-10-10T11:29:31Z	
4.0.0-Draft.1	automatic	cn.taketoday	today-aspects	2022-10-10T11:29:48Z	
4.0.0-Draft.2	automatic	cn.taketoday	today-jcache	2023-01-10T13:06:19Z	
4.0.0-Draft.2	automatic	cn.taketoday	today-annotation-config	2023-01-10T13:06:24Z	
4.0.0-Draft.2	automatic	cn.taketoday	today-web	2023-01-10T13:06:44Z	
4.0.0-Draft.2	automatic	cn.taketoday	today-core	2023-01-10T13:06:54Z	
4.0.0-Draft.2	automatic	cn.taketoday	today-tx	2023-01-10T13:07:06Z	
4.0.0-Draft.2	automatic	cn.taketoday	today-context-indexer	2023-01-10T13:07:13Z	
4.0.0-Draft.2	automatic	cn.taketoday	today-aspects	2023-01-10T13:07:18Z	
4.0.0-Draft.2	automatic	cn.taketoday	today-test-support	2023-01-10T13:07:29Z	
4.0.0-Draft.2	automatic	cn.taketoday	today-test	2023-01-10T13:07:49Z	
4.0.0-Draft.2	automatic	cn.taketoday	today-context	2023-01-10T13:08:37Z	
4.0.0-Draft.2	automatic	cn.taketoday	today-websocket	2023-01-10T13:09:12Z	
4.0.0-Draft.2	automatic	cn.taketoday	today-mybatis	2023-01-10T13:09:49Z	
4.0.0-Draft.2	automatic	cn.taketoday	today-beans	2023-01-10T13:09:53Z	
4.0.0-Draft.2	automatic	cn.taketoday	today-jdbc	2023-01-10T13:10:04Z	
4.0.0-Draft.2	automatic	cn.taketoday	today-framework	2023-01-10T13:10:20Z	
4.0.0-Draft.2	automatic	cn.taketoday	integration-tests	2023-01-10T13:10:39Z	
4.0.0-Draft.2	automatic	cn.taketoday	today-instrument	2023-01-10T13:10:46Z	
4.0.0-Draft.2	automatic	cn.taketoday	today-retry	2023-01-10T13:10:53Z	
4.0.0-Draft.2	automatic	cn.taketoday	today-redisson	2023-01-10T13:11:03Z	
4.0.0-Draft.2	automatic	cn.taketoday	today-orm	2023-01-10T13:11:10Z	
4.0.0-Draft.2	automatic	cn.taketoday	today-aop	2023-01-10T13:11:29Z	
4.0.0-Draft.3	automatic	cn.taketoday	today-tx	2023-04-27T08:41:45Z	
4.0.0-Draft.3	automatic	cn.taketoday	today-jdbc	2023-04-27T08:42:24Z	
4.0.0-Draft.3	automatic	cn.taketoday	today-context	2023-04-27T08:42:43Z	
4.0.0-Draft.3	automatic	cn.taketoday	today-test-support	2023-04-27T08:43:48Z	
4.0.0-Draft.3	automatic	cn.taketoday	today-beans	2023-04-27T08:43:52Z	
4.0.0-Draft.3	automatic	cn.taketoday	today-jcache	2023-04-27T08:44:01Z	
4.0.0-Draft.3	automatic	cn.taketoday	today-redisson	2023-04-27T08:44:05Z	
4.0.0-Draft.3	automatic	cn.taketoday	today-context-indexer	2023-04-27T08:44:13Z	
4.0.0-Draft.3	automatic	cn.taketoday	today-core	2023-04-27T08:44:24Z	
4.0.0-Draft.3	automatic	cn.taketoday	today-framework	2023-04-27T08:44:35Z	
