0.9	org.meeuw.i18n	i18n-formerly-assigned	0.9
0.8	org.meeuw.i18n	i18n-formerly-assigned	0.8
0.7	org.meeuw.i18n	i18n-formerly-assigned	0.7
0.6	org.meeuw.i18n	i18n-formerly-assigned	0.6
0.5	org.meeuw.i18n	i18n-formerly-assigned	0.5
