0.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/quarkiverse/freemarker/quarkus-freemarker-parent/0.0.3/quarkus-freemarker-parent-0.0.3.jar returned status 404
0.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/quarkiverse/freemarker/quarkus-freemarker-parent/0.0.4/quarkus-freemarker-parent-0.0.4.jar returned status 404
0.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/quarkiverse/freemarker/quarkus-freemarker-parent/0.0.5/quarkus-freemarker-parent-0.0.5.jar returned status 404
0.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/quarkiverse/freemarker/quarkus-freemarker-parent/0.0.6/quarkus-freemarker-parent-0.0.6.jar returned status 404
0.0.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/quarkiverse/freemarker/quarkus-freemarker-parent/0.0.7/quarkus-freemarker-parent-0.0.7.jar returned status 404
0.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/quarkiverse/freemarker/quarkus-freemarker-parent/0.1.0/quarkus-freemarker-parent-0.1.0.jar returned status 404
0.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/quarkiverse/freemarker/quarkus-freemarker-parent/0.2.0/quarkus-freemarker-parent-0.2.0.jar returned status 404
0.2.0.CR6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/quarkiverse/freemarker/quarkus-freemarker-parent/0.2.0.CR6/quarkus-freemarker-parent-0.2.0.CR6.jar returned status 404
0.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/quarkiverse/freemarker/quarkus-freemarker-parent/0.2.1/quarkus-freemarker-parent-0.2.1.jar returned status 404
0.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/quarkiverse/freemarker/quarkus-freemarker-parent/0.2.2/quarkus-freemarker-parent-0.2.2.jar returned status 404
0.2.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/quarkiverse/freemarker/quarkus-freemarker-parent/0.2.7/quarkus-freemarker-parent-0.2.7.jar returned status 404
0.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/quarkiverse/freemarker/quarkus-freemarker-parent/0.3.0/quarkus-freemarker-parent-0.3.0.jar returned status 404
0.3.0.CR1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/quarkiverse/freemarker/quarkus-freemarker-parent/0.3.0.CR1/quarkus-freemarker-parent-0.3.0.CR1.jar returned status 404
1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/quarkiverse/freemarker/quarkus-freemarker-parent/1.0.0/quarkus-freemarker-parent-1.0.0.jar returned status 404
1.0.0.Alpha1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/quarkiverse/freemarker/quarkus-freemarker-parent/1.0.0.Alpha1/quarkus-freemarker-parent-1.0.0.Alpha1.jar returned status 404
1.0.0.Alpha2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/quarkiverse/freemarker/quarkus-freemarker-parent/1.0.0.Alpha2/quarkus-freemarker-parent-1.0.0.Alpha2.jar returned status 404
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/quarkiverse/freemarker/quarkus-freemarker-parent/1.1.0/quarkus-freemarker-parent-1.1.0.jar returned status 404
1.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/quarkiverse/freemarker/quarkus-freemarker-parent/1.2.0/quarkus-freemarker-parent-1.2.0.jar returned status 404
1.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/quarkiverse/freemarker/quarkus-freemarker-parent/1.3.0/quarkus-freemarker-parent-1.3.0.jar returned status 404
