9.0.0	automatic	org.apache.lucene	lucene-demo	2021-12-07T08:15:13Z	
9.1.0	named	org.apache.lucene	lucene-demo	2022-03-22T07:19:47Z	9.1.0
9.2.0	named	org.apache.lucene	lucene-demo	2022-05-24T11:07:20Z	9.2.0
9.3.0	named	org.apache.lucene	lucene-demo	2022-07-28T12:44:31Z	9.3.0
9.4.0	named	org.apache.lucene	lucene-demo	2022-09-30T18:55:50Z	9.4.0
9.4.1	named	org.apache.lucene	lucene-demo	2022-10-24T06:10:23Z	9.4.1
9.4.2	named	org.apache.lucene	lucene-demo	2022-11-22T07:38:45Z	9.4.2
9.5.0	named	org.apache.lucene	lucene-demo	2023-01-30T10:26:10Z	9.5.0
9.6.0	named	org.apache.lucene	lucene-demo	2023-05-09T08:30:24Z	9.6.0
9.7.0	named	org.apache.lucene	lucene-demo	2023-06-25T06:15:59Z	9.7.0
9.8.0	named	org.apache.lucene	lucene-demo	2023-09-28T16:32:53Z	9.8.0
9.9.0	named	org.apache.lucene	lucene-demo	2023-12-04T12:21:33Z	9.9.0
9.9.1	named	org.apache.lucene	lucene-demo	2023-12-16T21:47:17Z	9.9.1
9.9.2	named	org.apache.lucene	lucene-demo	2024-01-29T12:44:47Z	9.9.2
9.10.0	named	org.apache.lucene	lucene-demo	2024-02-20T09:20:57Z	9.10.0
9.11.0	named	org.apache.lucene	lucene-demo	2024-06-06T12:46:02Z	9.11.0
9.11.1	named	org.apache.lucene	lucene-demo	2024-06-27T12:26:13Z	9.11.1
9.12.0	named	org.apache.lucene	lucene-demo	2024-09-28T19:05:20Z	9.12.0
10.0.0	named	org.apache.lucene	lucene-demo	2024-10-14T10:18:54Z	10.0.0
9.12.1	named	org.apache.lucene	lucene-demo	2024-12-13T10:13:19Z	9.12.1
10.1.0	named	org.apache.lucene	lucene-demo	2024-12-20T17:24:35Z	10.1.0
10.2.0	named	org.apache.lucene	lucene-demo	2025-04-10T07:41:36Z	10.2.0
10.2.1	named	org.apache.lucene	lucene-demo	2025-05-01T10:57:41Z	10.2.1
9.12.2	named	org.apache.lucene	lucene-demo	2025-06-20T13:17:56Z	9.12.2
10.2.2	named	org.apache.lucene	lucene-demo	2025-06-20T13:25:59Z	10.2.2
10.3.0	named	org.apache.lucene	lucene-demo	2025-09-13T18:33:05Z	10.3.0
9.12.3	named	org.apache.lucene	lucene-demo	2025-09-27T19:52:59Z	9.12.3
10.3.1	named	org.apache.lucene	lucene-demo	2025-10-06T13:41:11Z	10.3.1
10.3.2	named	org.apache.lucene	lucene-demo	2025-11-17T09:50:51Z	10.3.2
10.4.0	named	org.apache.lucene	lucene-demo	2026-02-25T17:17:36Z	10.4.0
10.5.0	named	org.apache.lucene	lucene-demo	2026-06-25T12:38:24Z	10.5.0
10.5.1	named	org.apache.lucene	lucene-demo	2026-08-12T11:27:50Z	10.5.1
