0.01		2019-02-09T04:21:28Z	
0.01	all	2019-02-09T04:21:44Z	
0.02		2019-02-09T10:20:47Z	
0.02	all	2019-02-09T10:21:04Z	
0.03		2019-02-11T02:28:27Z	
0.03	all	2019-02-11T02:29:03Z	
0.04		2019-02-13T11:08:45Z	
0.04	all	2019-02-13T11:09:54Z	
0.05		2019-02-25T00:33:40Z	
0.05	all	2019-02-25T00:34:35Z	
0.06		2019-04-24T04:36:12Z	
0.06	all	2019-04-24T04:37:00Z	
0.07		2019-04-24T05:41:20Z	
0.07	all	2019-04-24T05:42:03Z	
0.08		2019-04-24T06:24:35Z	
0.08	all	2019-04-24T06:25:34Z	
