1.0		2014-11-16T12:31:24Z	
1.1		2015-01-01T16:07:34Z	
1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/pavlospt/roundedletterview/1.2/roundedletterview-1.2.jar returned status 404
1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/pavlospt/roundedletterview/1.3/roundedletterview-1.3.jar returned status 404
