0.5.1	automatic	ai.koog	http-client-ktor-jvm	2025-10-15T18:46:53Z	
0.5.2	automatic	ai.koog	http-client-ktor-jvm	2025-10-29T13:24:18Z	
0.5.3	automatic	ai.koog	http-client-ktor-jvm	2025-11-12T16:19:49Z	
0.5.4	automatic	ai.koog	http-client-ktor-jvm	2025-12-03T13:49:38Z	
0.6.0-rc1	automatic	ai.koog	http-client-ktor-jvm	2025-12-22T01:20:03Z	
0.6.0	automatic	ai.koog	http-client-ktor-jvm	2025-12-22T12:14:36Z	
0.6.1	automatic	ai.koog	http-client-ktor-jvm	2026-01-28T16:47:26Z	
0.6.2	automatic	ai.koog	http-client-ktor-jvm	2026-02-10T12:36:11Z	
0.6.3	automatic	ai.koog	http-client-ktor-jvm	2026-02-25T13:39:13Z	
0.6.4	automatic	ai.koog	http-client-ktor-jvm	2026-03-04T13:34:01Z	
0.7.0	automatic	ai.koog	http-client-ktor-jvm	2026-03-16T16:08:18Z	
0.7.1-rc1	automatic	ai.koog	http-client-ktor-jvm	2026-03-16T17:39:16Z	
0.7.1-rc2	automatic	ai.koog	http-client-ktor-jvm	2026-03-16T20:25:28Z	
0.7.1-rc3	automatic	ai.koog	http-client-ktor-jvm	2026-03-16T22:27:36Z	
0.7.1	automatic	ai.koog	http-client-ktor-jvm	2026-03-17T19:24:43Z	
0.7.2	automatic	ai.koog	http-client-ktor-jvm	2026-03-19T10:39:12Z	
0.7.3	automatic	ai.koog	http-client-ktor-jvm	2026-03-26T19:16:41Z	
0.8.0-rc-1	automatic	ai.koog	http-client-ktor-jvm	2026-04-10T22:15:46Z	
0.8.0	automatic	ai.koog	http-client-ktor-jvm	2026-04-10T23:48:35Z	
1.0.0-preview	automatic	ai.koog	http-client-ktor-jvm	2026-05-16T21:24:05Z	
1.0.0-preview2	automatic	ai.koog	http-client-ktor-jvm	2026-05-19T17:50:51Z	
1.0.0-preview3	automatic	ai.koog	http-client-ktor-jvm	2026-05-20T16:25:01Z	
1.0.0-preview4	automatic	ai.koog	http-client-ktor-jvm	2026-05-20T21:16:51Z	
1.0.0-preview7	automatic	ai.koog	http-client-ktor-jvm	2026-05-21T09:24:05Z	
1.0.0	automatic	ai.koog	http-client-ktor-jvm	2026-05-21T14:49:42Z	
