0.12.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zhangzih4n/serialization-bencode-iosx64/0.12.0/serialization-bencode-iosx64-0.12.0.jar returned status 404
0.12.0	metadata	2025-07-01T15:34:14Z	
0.13.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zhangzih4n/serialization-bencode-iosx64/0.13.0/serialization-bencode-iosx64-0.13.0.jar returned status 404
0.13.0	metadata	2025-07-07T11:13:58Z	
0.13.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zhangzih4n/serialization-bencode-iosx64/0.13.1/serialization-bencode-iosx64-0.13.1.jar returned status 404
0.13.1	metadata	2025-07-08T04:35:06Z	
0.13.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zhangzih4n/serialization-bencode-iosx64/0.13.2/serialization-bencode-iosx64-0.13.2.jar returned status 404
0.13.2	metadata	2025-07-11T00:49:04Z	
0.14.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zhangzih4n/serialization-bencode-iosx64/0.14.0/serialization-bencode-iosx64-0.14.0.jar returned status 404
0.14.0	metadata	2025-07-27T22:10:15Z	
0.14.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zhangzih4n/serialization-bencode-iosx64/0.14.1/serialization-bencode-iosx64-0.14.1.jar returned status 404
0.14.1	metadata	2025-08-16T03:05:37Z	
0.15.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zhangzih4n/serialization-bencode-iosx64/0.15.1/serialization-bencode-iosx64-0.15.1.jar returned status 404
0.15.1	metadata	2025-09-11T12:31:15Z	
0.18.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zhangzih4n/serialization-bencode-iosx64/0.18.0/serialization-bencode-iosx64-0.18.0.jar returned status 404
0.18.0	metadata	2025-10-16T04:25:23Z	
