1.000			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/zhangzih4n/compose-font-misans-l3-bundled-macosarm64/1.000/compose-font-misans-l3-bundled-macosarm64-1.000.jar returned status 404
1.000	metadata	2025-03-28T22:22:21Z	
