1.9.0	automatic	com.semanticcms	semanticcms-dia-taglib	2021-07-19T11:12:28Z	
1.22.0	automatic	com.semanticcms	semanticcms-dia-taglib	2026-02-03T06:04:40Z	
2.0.1	named	com.semanticcms	semanticcms-dia-taglib	2026-02-09T22:49:58Z	2.0.1
