3.106.100	automatic	org.eclipse.platform	org.eclipse.swt.examples.launcher	2018-06-16T13:11:43Z	
3.106.200	automatic	org.eclipse.platform	org.eclipse.swt.examples.launcher	2018-09-25T05:29:29Z	
3.106.300	automatic	org.eclipse.platform	org.eclipse.swt.examples.launcher	2019-09-17T18:17:53Z	
3.107.0	automatic	org.eclipse.platform	org.eclipse.swt.examples.launcher	2021-03-12T09:58:28Z	
3.107.100	automatic	org.eclipse.platform	org.eclipse.swt.examples.launcher	2022-06-14T06:00:55Z	
3.108.0	automatic	org.eclipse.platform	org.eclipse.swt.examples.launcher	2023-06-09T14:57:18Z	
3.108.100	automatic	org.eclipse.platform	org.eclipse.swt.examples.launcher	2023-09-08T07:27:05Z	
3.108.200	automatic	org.eclipse.platform	org.eclipse.swt.examples.launcher	2023-12-03T03:16:42Z	
3.108.300	automatic	org.eclipse.platform	org.eclipse.swt.examples.launcher	2024-03-08T19:52:59Z	
3.108.400	automatic	org.eclipse.platform	org.eclipse.swt.examples.launcher	2024-09-06T13:46:35Z	
