1.0		2014-06-04T15:35:05Z	
1.1		2014-06-05T15:53:03Z	
1.10		2014-06-18T13:28:35Z	
1.11		2014-06-20T15:58:05Z	
1.12		2014-06-24T09:52:01Z	
1.13		2014-06-24T10:46:11Z	
1.14		2014-06-24T12:55:09Z	
1.15		2014-06-24T14:43:09Z	
1.16		2014-06-27T14:45:59Z	
1.17		2014-06-30T11:50:17Z	
1.18		2014-06-30T15:59:34Z	
1.19		2014-07-01T15:09:06Z	
1.2		2014-06-06T16:30:29Z	
1.20		2014-07-02T10:35:37Z	
1.21		2014-07-02T10:46:28Z	
1.22		2014-07-02T14:39:22Z	
1.3		2014-06-09T11:35:58Z	
1.4		2014-06-09T15:02:01Z	
1.5		2014-06-09T16:36:39Z	
1.6		2014-06-10T12:23:16Z	
1.7		2014-06-11T09:22:47Z	
1.8		2014-06-17T13:25:48Z	
1.9		2014-06-17T15:07:36Z	
