10.0		2016-08-30T15:54:33Z	
10.1		2016-09-20T11:26:44Z	
10.10		2016-11-09T12:16:17Z	
10.11		2016-11-15T17:24:41Z	
10.12		2016-11-17T10:20:43Z	
10.13		2016-11-22T14:13:17Z	
10.14		2016-11-25T10:48:22Z	
10.15		2016-11-28T11:46:21Z	
10.16		2016-12-02T15:29:02Z	
10.17		2016-12-06T09:45:50Z	
10.18		2016-12-14T15:38:57Z	
10.19		2016-12-14T17:11:24Z	
10.2		2016-09-23T13:19:59Z	
10.20		2016-12-15T16:05:45Z	
10.21		2017-01-04T10:28:56Z	
10.22		2017-01-09T11:24:29Z	
10.24		2017-01-16T16:21:17Z	
10.3		2016-10-05T14:58:36Z	
10.4		2016-10-06T09:59:21Z	
10.5		2016-10-07T11:59:13Z	
10.6		2016-10-27T15:29:34Z	
10.7		2016-11-01T15:12:30Z	
10.8		2016-11-03T14:10:13Z	
10.9		2016-11-04T12:40:03Z	
11.0		2017-01-18T15:31:50Z	
11.1		2017-02-01T14:48:45Z	
11.10		2017-03-16T17:46:57Z	
11.12		2017-03-27T13:14:11Z	
11.14		2017-05-11T09:40:55Z	
11.15		2017-06-12T10:45:05Z	
11.17		2017-06-13T13:04:29Z	
11.19		2017-06-20T12:03:13Z	
11.2		2017-02-13T11:20:08Z	
11.21		2017-07-24T14:06:31Z	
11.22		2017-07-28T14:51:27Z	
11.23		2017-07-31T14:15:48Z	
11.24		2017-09-15T15:34:16Z	
11.25		2017-09-18T09:41:21Z	
11.26		2017-09-26T17:23:42Z	
11.29		2017-09-28T08:09:18Z	
11.3		2017-02-16T14:32:40Z	
11.30		2017-10-02T13:06:45Z	
11.32		2017-10-04T14:32:28Z	
11.33		2017-10-06T14:02:16Z	
11.35		2017-10-18T14:58:40Z	
11.36		2017-10-20T13:16:11Z	
11.37		2017-10-25T12:30:15Z	
11.38		2017-10-25T15:11:57Z	
11.39		2017-11-07T10:39:41Z	
11.4		2017-02-28T16:43:51Z	
11.40		2017-11-08T11:00:36Z	
11.42		2017-11-20T09:41:32Z	
11.43		2017-11-24T12:03:11Z	
11.45		2017-12-11T11:40:25Z	
11.45.1		2017-12-18T14:44:59Z	
11.46		2017-12-22T09:31:29Z	
11.48		2018-01-04T15:36:40Z	
11.49		2018-01-15T06:53:00Z	
11.5		2017-02-28T17:49:11Z	
11.50		2018-01-25T16:53:22Z	
11.51		2018-01-26T09:14:19Z	
11.52		2018-02-20T15:42:01Z	
11.53		2018-02-21T10:36:48Z	
11.54		2018-04-10T14:55:25Z	
11.55		2018-04-11T09:51:32Z	
11.6		2017-03-06T10:46:36Z	
11.7		2017-03-07T14:35:31Z	
11.8		2017-03-10T13:15:19Z	
11.9		2017-03-15T12:26:02Z	
12.0		2018-04-11T12:35:00Z	
12.1		2018-05-23T13:32:37Z	
12.10		2018-09-19T15:38:20Z	
12.14		2019-01-10T20:11:49Z	
12.15		2019-02-18T14:11:10Z	
12.18		2019-03-19T18:35:09Z	
12.2		2018-05-24T10:47:39Z	
12.3		2018-06-05T11:37:19Z	
12.4		2018-06-07T12:37:42Z	
12.5		2018-06-15T11:52:51Z	
12.6		2018-07-27T10:08:17Z	
12.7		2018-08-21T10:21:58Z	
12.8		2018-09-14T08:37:05Z	
12.9		2018-09-14T15:07:11Z	
14.1		2019-04-12T12:27:07Z	
14.2		2019-04-25T13:16:14Z	
14.3		2019-05-07T15:41:09Z	
15.0		2019-09-17T11:20:12Z	
15.3		2019-10-08T07:28:14Z	
15.4		2019-10-11T06:13:55Z	
15.5		2019-11-01T15:21:58Z	
15.6		2019-11-14T14:43:21Z	
15.7		2019-11-26T17:42:06Z	
15.8		2020-01-14T16:29:44Z	
15.9		2020-01-14T17:08:38Z	
16.0		2020-02-11T16:25:17Z	
17.0		2020-02-28T10:01:56Z	
17.1		2020-03-19T14:40:46Z	
17.10		2021-03-01T12:36:30Z	
17.11		2021-03-02T14:25:04Z	
17.12		2021-03-19T19:06:06Z	
17.13		2021-03-25T17:25:09Z	
17.14		2021-03-29T13:12:04Z	
17.15		2021-04-06T14:52:13Z	
17.16		2021-04-19T16:31:04Z	
17.17		2021-04-29T14:17:24Z	
17.17-RC1		2021-04-23T13:48:01Z	
17.17-RC2		2021-04-23T14:59:30Z	
17.18		2021-05-11T11:28:05Z	
17.19		2021-05-12T16:08:39Z	
17.2		2020-09-25T13:21:48Z	
17.20		2021-07-08T11:34:32Z	
17.21		2021-07-14T11:31:15Z	
17.22		2021-09-27T13:24:18Z	
17.22.1		2022-02-18T15:41:27Z	
17.23		2021-12-01T10:35:21Z	
17.3		2020-11-30T12:37:34Z	
17.4		2020-11-30T12:55:16Z	
17.5		2020-11-30T13:59:37Z	
17.6		2020-12-18T11:35:13Z	
17.7		2021-01-20T17:47:56Z	
17.8		2021-02-02T12:48:21Z	
17.9		2021-02-04T14:16:08Z	
2.14		2014-05-08T15:45:08Z	
2.15		2014-05-08T16:27:36Z	
2.16		2014-05-09T11:45:15Z	
2.17		2014-05-13T17:00:17Z	
2.18		2014-05-15T09:43:09Z	
2.19		2014-08-20T11:36:55Z	
2.20		2014-09-12T15:36:43Z	
3.0		2014-09-17T16:43:26Z	
3.1		2014-10-17T10:36:31Z	
3.2		2014-10-21T09:30:40Z	
3.3		2014-10-22T13:52:17Z	
3.4		2014-10-22T14:25:14Z	
3.5		2014-10-27T12:41:32Z	
3.6		2014-10-31T15:43:50Z	
3.7		2014-11-20T17:31:09Z	
4.0		2015-01-02T12:20:01Z	
4.1		2015-01-05T11:53:32Z	
5.0		2015-01-05T17:17:59Z	
5.1		2015-01-08T14:44:08Z	
5.2		2015-03-03T10:38:31Z	
5.3		2015-04-17T16:57:05Z	
6.0		2015-04-20T16:32:57Z	
6.1		2015-05-01T16:52:14Z	
6.10		2015-08-26T11:36:14Z	
6.2		2015-05-11T12:32:34Z	
6.3		2015-05-19T16:36:40Z	
6.4		2015-06-03T14:56:58Z	
6.5		2015-06-09T15:19:40Z	
6.6		2015-06-16T11:09:52Z	
6.7		2015-07-08T11:00:46Z	
6.8		2015-08-14T13:48:09Z	
6.9		2015-08-25T12:02:10Z	
7.0		2015-09-07T11:48:54Z	
7.1		2015-09-07T14:19:55Z	
7.10		2015-12-09T10:24:14Z	
7.11		2015-12-18T10:25:27Z	
7.12		2016-01-05T18:40:03Z	
7.13		2016-01-08T10:21:03Z	
7.14		2016-01-11T15:48:55Z	
7.15		2016-01-11T16:37:04Z	
7.16		2016-01-13T18:28:42Z	
7.17		2016-01-18T13:29:49Z	
7.18		2016-01-21T16:24:33Z	
7.19		2016-01-26T12:20:45Z	
7.2		2015-10-15T16:41:16Z	
7.20		2016-01-26T12:08:50Z	
7.21		2016-01-26T12:32:08Z	
7.22		2016-01-27T10:37:41Z	
7.23		2016-01-28T15:15:08Z	
7.24		2016-02-01T13:18:41Z	
7.25		2016-02-10T12:00:50Z	
7.26		2016-02-11T15:46:41Z	
7.27		2016-02-16T15:22:30Z	
7.28		2016-02-25T15:02:50Z	
7.29		2016-02-29T13:00:37Z	
7.3		2015-11-02T11:12:09Z	
7.30		2016-03-14T14:38:38Z	
7.4		2015-11-05T17:29:43Z	
7.5		2015-11-11T11:36:26Z	
7.6		2015-11-12T11:29:47Z	
7.7		2015-11-13T11:26:02Z	
7.8		2015-11-20T15:08:34Z	
7.9		2015-11-25T14:44:03Z	
8.0		2016-03-22T16:47:17Z	
8.1		2016-04-04T12:03:54Z	
8.10		2016-05-16T12:42:07Z	
8.11		2016-05-25T14:18:37Z	
8.12		2016-05-27T11:55:53Z	
8.2		2016-04-07T14:47:47Z	
8.3		2016-04-08T11:26:43Z	
8.4		2016-04-11T15:39:58Z	
8.5		2016-04-13T13:47:24Z	
8.6		2016-04-19T08:19:30Z	
8.7		2016-04-25T09:41:14Z	
8.8		2016-04-26T12:33:53Z	
8.9		2016-05-04T14:48:21Z	
9.0		2016-06-15T11:12:34Z	
9.1		2016-07-06T16:26:33Z	
9.2		2016-07-07T11:23:11Z	
9.3		2016-07-14T14:05:15Z	
9.4		2016-07-21T11:40:38Z	
9.5		2016-08-15T12:43:08Z	
