0.15		2014-09-04T14:36:18Z	
0.16		2014-09-04T15:03:57Z	
0.17		2014-09-05T14:55:16Z	
0.17.1		2014-09-05T16:14:44Z	
0.18		2014-09-08T13:38:04Z	
0.19		2014-09-09T16:06:00Z	
0.20		2014-09-09T16:17:04Z	
0.24		2014-09-10T14:17:23Z	
0.25		2014-09-17T11:26:09Z	
0.26		2014-09-18T11:12:07Z	
0.27		2014-09-22T10:21:23Z	
0.28		2014-09-22T15:35:36Z	
0.29		2014-09-23T16:44:36Z	
0.30		2014-09-29T11:39:13Z	
0.31		2014-09-29T16:37:20Z	
0.32		2014-10-03T13:57:48Z	
0.33.1		2014-10-10T14:58:28Z	
0.34		2014-10-17T11:10:27Z	
0.35		2014-10-17T13:20:09Z	
0.36		2014-10-20T13:40:51Z	
0.37		2014-10-22T16:04:07Z	
0.38		2014-11-11T11:58:33Z	
0.39		2014-11-14T10:26:16Z	
0.40		2014-11-18T14:33:13Z	
0.41		2014-11-27T10:36:28Z	
0.42		2014-11-27T10:50:31Z	
0.43		2015-01-08T12:19:27Z	
0.44		2015-01-14T12:18:30Z	
