4.0	named	io.github.interacto	interacto-javafx	2019-12-11T08:36:07Z	4.0
4.1	named	io.github.interacto	interacto-javafx	2020-03-28T13:51:08Z	4.1
4.2	named	io.github.interacto	interacto-javafx	2020-04-12T15:25:31Z	4.2
4.3.0	named	io.github.interacto	interacto-javafx	2020-10-02T07:36:08Z	4.3.0
4.3.1	named	io.github.interacto	interacto-javafx	2020-12-05T17:20:48Z	4.3.1
