17.11.0	named	io.ebean	ebean-platform-postgres
17.11.0-RC1	named	io.ebean	ebean-platform-postgres
17.10.0	named	io.ebean	ebean-platform-postgres
17.9.0	named	io.ebean	ebean-platform-postgres
17.8.0	named	io.ebean	ebean-platform-postgres
17.7.0	named	io.ebean	ebean-platform-postgres
17.6.0	named	io.ebean	ebean-platform-postgres
17.5.0	named	io.ebean	ebean-platform-postgres
17.4.0	named	io.ebean	ebean-platform-postgres
17.3.0	named	io.ebean	ebean-platform-postgres
17.2.1	named	io.ebean	ebean-platform-postgres
17.2.0	named	io.ebean	ebean-platform-postgres
17.1.1	named	io.ebean	ebean-platform-postgres
17.1.0	named	io.ebean	ebean-platform-postgres
17.0.1	named	io.ebean	ebean-platform-postgres
17.0.0	named	io.ebean	ebean-platform-postgres
17.0.0-RC4	named	io.ebean	ebean-platform-postgres
17.0.0-RC3	named	io.ebean	ebean-platform-postgres
17.0.0-RC2	named	io.ebean	ebean-platform-postgres
17.0.0-RC1	named	io.ebean	ebean-platform-postgres
17.0.0-beta1	named	io.ebean	ebean-platform-postgres
16.11.0-javax	named	io.ebean	ebean-platform-postgres
16.11.0	named	io.ebean	ebean-platform-postgres
16.10.0-javax	named	io.ebean	ebean-platform-postgres
16.10.0	named	io.ebean	ebean-platform-postgres
16.9.0-javax	named	io.ebean	ebean-platform-postgres
16.9.0	named	io.ebean	ebean-platform-postgres
16.8.0-javax	named	io.ebean	ebean-platform-postgres
16.8.0	named	io.ebean	ebean-platform-postgres
16.7.0-javax	named	io.ebean	ebean-platform-postgres
16.7.0	named	io.ebean	ebean-platform-postgres
16.6.0-javax	named	io.ebean	ebean-platform-postgres
16.6.0	named	io.ebean	ebean-platform-postgres
16.5.0-javax	named	io.ebean	ebean-platform-postgres
16.5.0	named	io.ebean	ebean-platform-postgres
16.4.0-javax	named	io.ebean	ebean-platform-postgres
16.4.0	named	io.ebean	ebean-platform-postgres
16.3.0-javax	named	io.ebean	ebean-platform-postgres
16.3.0	named	io.ebean	ebean-platform-postgres
16.2.1-javax	named	io.ebean	ebean-platform-postgres
16.2.1	named	io.ebean	ebean-platform-postgres
16.2.0-javax	named	io.ebean	ebean-platform-postgres
16.2.0	named	io.ebean	ebean-platform-postgres
16.1.1-javax	named	io.ebean	ebean-platform-postgres
16.1.1	named	io.ebean	ebean-platform-postgres
16.1.0-javax	named	io.ebean	ebean-platform-postgres
16.1.0	named	io.ebean	ebean-platform-postgres
16.0.1-javax	named	io.ebean	ebean-platform-postgres
16.0.1	named	io.ebean	ebean-platform-postgres
16.0.0-javax	named	io.ebean	ebean-platform-postgres
16.0.0	named	io.ebean	ebean-platform-postgres
16.0.0-RC4	named	io.ebean	ebean-platform-postgres
16.0.0-RC3	named	io.ebean	ebean-platform-postgres
16.0.0-RC2	named	io.ebean	ebean-platform-postgres
16.0.0-rc1	named	io.ebean	ebean-platform-postgres
16.0.0-beta1	named	io.ebean	ebean-platform-postgres
15.11.0	named	io.ebean	ebean-platform-postgres
15.10.0	named	io.ebean	ebean-platform-postgres
15.9.0	named	io.ebean	ebean-platform-postgres
15.8.2	named	io.ebean	ebean-platform-postgres
15.8.1	named	io.ebean	ebean-platform-postgres
15.8.0	named	io.ebean	ebean-platform-postgres
15.7.0	named	io.ebean	ebean-platform-postgres
15.6.0	named	io.ebean	ebean-platform-postgres
15.5.2	named	io.ebean	ebean-platform-postgres
15.5.1	named	io.ebean	ebean-platform-postgres
15.5.0	named	io.ebean	ebean-platform-postgres
15.4.0	named	io.ebean	ebean-platform-postgres
15.3.1	named	io.ebean	ebean-platform-postgres
15.3.0	named	io.ebean	ebean-platform-postgres
15.1.0	named	io.ebean	ebean-platform-postgres
15.0.2	named	io.ebean	ebean-platform-postgres
15.0.1	named	io.ebean	ebean-platform-postgres
15.0.0-RC	named	io.ebean	ebean-platform-postgres
14.11.0-javax	named	io.ebean	ebean-platform-postgres
14.11.0	named	io.ebean	ebean-platform-postgres
14.10.0-javax	named	io.ebean	ebean-platform-postgres
14.10.0	named	io.ebean	ebean-platform-postgres
14.9.0-javax	named	io.ebean	ebean-platform-postgres
14.9.0	named	io.ebean	ebean-platform-postgres
14.8.2-javax	named	io.ebean	ebean-platform-postgres
14.8.2	named	io.ebean	ebean-platform-postgres
14.8.1-javax	named	io.ebean	ebean-platform-postgres
14.8.1	named	io.ebean	ebean-platform-postgres
14.8.0-javax	named	io.ebean	ebean-platform-postgres
14.8.0	named	io.ebean	ebean-platform-postgres
14.7.0-javax	named	io.ebean	ebean-platform-postgres
14.7.0	named	io.ebean	ebean-platform-postgres
14.6.0-javax	named	io.ebean	ebean-platform-postgres
14.6.0	named	io.ebean	ebean-platform-postgres
14.5.2-javax	named	io.ebean	ebean-platform-postgres
14.5.2	named	io.ebean	ebean-platform-postgres
14.5.1-javax	named	io.ebean	ebean-platform-postgres
14.5.1	named	io.ebean	ebean-platform-postgres
14.5.0-javax	named	io.ebean	ebean-platform-postgres
14.5.0	named	io.ebean	ebean-platform-postgres
14.4.0-javax	named	io.ebean	ebean-platform-postgres
14.4.0	named	io.ebean	ebean-platform-postgres
14.3.1-javax	named	io.ebean	ebean-platform-postgres
14.3.1	named	io.ebean	ebean-platform-postgres
14.3.0-javax	named	io.ebean	ebean-platform-postgres
14.3.0	named	io.ebean	ebean-platform-postgres
14.1.0-javax	named	io.ebean	ebean-platform-postgres
