3.2.3	named	org.lwjgl	lwjgl-tinyfd	2019-09-01T15:45:07Z	
3.3.0	named	org.lwjgl	lwjgl-tinyfd	2021-11-15T17:24:25Z	3.3.0+21
3.3.1	named	org.lwjgl	lwjgl-tinyfd	2022-02-21T18:57:54Z	3.3.1+7
3.3.2	named	org.lwjgl	lwjgl-tinyfd	2023-04-01T16:03:56Z	3.3.2+13
3.3.3	named	org.lwjgl	lwjgl-tinyfd	2023-09-16T15:13:16Z	3.3.3+5
3.3.4	named	org.lwjgl	lwjgl-tinyfd	2024-07-17T21:41:17Z	3.3.4+7
3.3.5	named	org.lwjgl	lwjgl-tinyfd	2024-12-15T22:16:10Z	3.3.5+5
3.3.6	named	org.lwjgl	lwjgl-tinyfd	2025-01-04T20:13:53Z	3.3.6+1
3.4.0	named	org.lwjgl	lwjgl-tinyfd	2026-01-18T12:45:50Z	3.4.0+20
3.4.1	named	org.lwjgl	lwjgl-tinyfd	2026-02-03T23:13:34Z	3.4.1+2
3.4.2	named	org.lwjgl	lwjgl-tinyfd	2026-07-13T18:58:47Z	3.4.2+13
3.4.3	named	org.lwjgl	lwjgl-tinyfd	2026-08-23T20:03:43Z	3.4.3+4
