1.1.10		2016-09-26T18:26:23Z	
1.1.11		2016-11-26T07:48:02Z	
1.1.12		2016-11-26T09:45:23Z	
1.1.13		2016-11-26T11:15:01Z	
1.1.14		2016-11-27T20:26:37Z	
1.1.15		2016-11-29T19:39:36Z	
1.1.16		2016-11-30T06:16:39Z	
1.1.19		2016-12-11T16:44:54Z	
1.1.20		2016-12-12T14:19:45Z	
1.1.21		2016-12-15T16:59:45Z	
1.1.22		2016-12-15T18:30:24Z	
1.1.23		2016-12-15T19:06:24Z	
1.1.24		2016-12-19T09:21:27Z	
1.1.25		2017-01-01T13:36:21Z	
1.1.26		2017-01-08T13:15:40Z	
1.1.27		2017-01-10T09:29:56Z	
1.1.28		2017-01-18T15:08:02Z	
1.1.29		2017-01-19T09:02:07Z	
1.1.3		2016-09-26T15:11:23Z	
1.1.30		2017-01-24T08:59:00Z	
1.1.31		2017-01-25T04:27:51Z	
1.1.32		2017-02-08T17:11:36Z	
1.1.33		2017-02-09T06:17:57Z	
1.1.34		2017-03-08T12:26:10Z	
1.1.35		2017-04-04T02:57:27Z	
1.1.36		2017-04-10T13:39:02Z	
1.1.37		2017-04-12T16:12:49Z	
1.1.38		2017-04-13T09:29:16Z	
1.1.39		2017-04-25T11:00:28Z	
1.1.4		2016-09-26T15:49:40Z	
1.1.40		2017-04-27T11:36:35Z	
1.1.41		2017-05-03T20:07:18Z	
1.1.42		2017-05-04T16:49:08Z	
1.1.43		2017-05-10T09:09:59Z	
1.1.44		2017-05-18T12:46:40Z	
1.1.45		2017-05-21T11:53:41Z	
1.1.46		2017-05-31T17:46:53Z	
1.1.47		2017-06-01T04:23:59Z	
1.1.48		2017-06-30T02:28:38Z	
1.1.49		2017-08-13T06:13:51Z	
1.1.5		2016-09-26T16:19:15Z	
1.1.50		2017-08-18T09:11:15Z	
1.1.51		2017-08-19T06:48:43Z	
1.1.52		2017-09-04T17:48:53Z	
1.1.53		2017-09-26T15:56:06Z	
1.1.54		2017-12-04T18:45:21Z	
1.1.55		2017-12-11T20:58:16Z	
1.1.56		2017-12-20T13:25:53Z	
1.1.57		2018-01-12T10:35:00Z	
1.1.58		2018-01-15T10:09:18Z	
1.1.59		2018-01-25T15:32:37Z	
1.1.6		2016-09-26T17:01:26Z	
1.1.60		2018-02-02T06:23:24Z	
1.1.61		2018-02-05T18:22:08Z	
1.1.62		2018-04-23T14:36:53Z	
1.1.63		2018-05-11T12:36:46Z	
1.1.64		2018-05-16T03:43:21Z	
1.1.65		2018-06-11T03:03:00Z	
1.1.66		2018-06-29T05:30:06Z	
1.1.67		2018-08-27T15:26:45Z	
1.1.68		2018-10-28T19:23:02Z	
1.1.69		2018-10-29T19:56:26Z	
1.1.7		2016-09-26T17:29:35Z	
1.1.70		2018-10-29T20:35:06Z	
1.1.71		2018-11-04T19:05:45Z	
1.1.72		2019-02-04T05:25:56Z	
1.1.73		2019-03-20T07:37:52Z	
1.1.74		2019-03-20T10:22:56Z	
1.1.75		2019-03-21T11:25:18Z	
1.1.76		2019-03-25T09:56:21Z	
1.1.77		2019-03-25T16:33:23Z	
1.1.78		2019-04-28T15:33:29Z	
1.1.79		2019-04-28T16:31:59Z	
1.1.8		2016-09-26T17:42:38Z	
1.1.9		2016-09-26T18:12:32Z	
