4.0.0-Draft.4	automatic	cn.taketoday	today-aop	2023-09-30T08:26:18Z	
4.0.0-Draft.5	automatic	cn.taketoday	today-aop	2024-02-13T16:36:47Z	
4.0.0-Draft.6	automatic	cn.taketoday	today-aop	2024-03-19T13:30:45Z	
5.0.0-Draft.1	automatic	cn.taketoday	today-aop	2024-11-26T11:54:47Z	
5.0-Draft.2	automatic	cn.taketoday	today-aop	2025-06-25T08:00:23Z	
5.0-Draft.3	automatic	cn.taketoday	today-aop	2025-10-01T16:11:52Z	
5.0-Draft.4	automatic	cn.taketoday	today-aop	2025-12-01T07:01:21Z	
5.0-Draft.5	automatic	cn.taketoday	today-aop	2025-12-31T11:28:36Z	
