2.6.1	named	org.dromara.mica-mqtt	mica-mqtt-broker	2026-03-30T00:28:30Z	2.6.1
2.6.2	named	org.dromara.mica-mqtt	mica-mqtt-broker	2026-04-12T03:12:51Z	2.6.2
2.6.3	named	org.dromara.mica-mqtt	mica-mqtt-broker	2026-05-06T02:52:34Z	2.6.3
2.6.4	named	org.dromara.mica-mqtt	mica-mqtt-broker	2026-05-30T15:09:05Z	2.6.4
2.6.5	named	org.dromara.mica-mqtt	mica-mqtt-broker	2026-06-07T01:53:20Z	2.6.5
2.6.6	named	org.dromara.mica-mqtt	mica-mqtt-broker	2026-06-13T01:31:46Z	2.6.6
2.6.7	named	org.dromara.mica-mqtt	mica-mqtt-broker	2026-07-01T02:04:21Z	2.6.7
2.6.8	named	org.dromara.mica-mqtt	mica-mqtt-broker	2026-07-11T00:04:12Z	2.6.8
2.6.8.1	named	org.dromara.mica-mqtt	mica-mqtt-broker	2026-07-22T00:14:36Z	2.6.8.1
2.6.8.2	named	org.dromara.mica-mqtt	mica-mqtt-broker	2026-07-23T00:24:05Z	2.6.8.2
2.6.8.3	named	org.dromara.mica-mqtt	mica-mqtt-broker	2026-07-24T00:04:12Z	2.6.8.3
2.6.9	named	org.dromara.mica-mqtt	mica-mqtt-broker	2026-08-05T10:30:33Z	2.6.9
