1.0.10		2018-01-05T05:48:27Z	
1.0.11		2018-01-05T09:52:00Z	
1.0.12		2018-01-10T07:29:54Z	
1.0.13		2018-01-10T12:24:04Z	
1.0.14		2018-01-13T06:31:35Z	
1.0.15		2018-01-13T06:44:41Z	
1.0.16		2018-01-15T10:26:41Z	
1.0.17		2018-01-15T17:53:23Z	
1.0.18		2018-01-16T17:30:12Z	
1.0.19		2018-01-17T09:57:45Z	
1.0.20		2018-01-17T16:37:56Z	
1.0.21		2018-01-18T02:15:53Z	
1.0.22		2018-01-18T09:41:08Z	
1.0.23		2018-01-18T12:20:47Z	
1.0.24		2018-01-19T13:08:47Z	
1.0.25		2018-01-22T13:42:48Z	
1.0.26		2018-01-24T05:27:09Z	
1.0.27		2018-02-01T14:32:46Z	
1.0.28		2018-02-06T12:26:03Z	
1.0.29		2018-02-06T13:00:07Z	
1.0.30		2018-02-06T13:33:15Z	
1.0.31		2018-02-06T19:06:47Z	
1.0.32		2018-02-14T05:39:14Z	
1.0.33		2018-02-22T10:14:57Z	
1.0.34		2018-03-06T06:52:52Z	
1.0.35		2018-03-06T08:05:09Z	
1.0.36		2018-03-27T09:56:33Z	
1.0.37		2018-04-02T13:37:51Z	
1.0.38		2018-04-09T12:24:05Z	
1.0.39		2018-04-10T10:17:29Z	
1.0.40		2018-04-11T06:39:21Z	
1.0.41		2018-04-11T09:13:18Z	
1.0.42		2018-04-15T12:31:19Z	
1.0.43		2018-04-17T08:46:52Z	
1.0.44		2018-04-18T07:06:13Z	
1.0.45		2018-04-19T10:36:55Z	
1.0.46		2018-04-19T13:26:24Z	
1.0.47		2018-04-23T05:48:16Z	
1.0.48		2018-04-23T14:16:48Z	
1.0.49		2018-09-18T19:11:24Z	
1.0.50		2018-09-20T11:56:18Z	
1.0.51		2018-10-06T15:18:04Z	
1.0.52		2018-10-08T09:19:01Z	
1.0.53		2018-10-15T07:22:46Z	
1.0.54		2018-10-16T11:12:43Z	
1.0.55		2018-10-17T11:18:03Z	
1.0.56		2018-10-17T19:19:43Z	
1.0.57		2018-10-23T06:27:46Z	
1.0.58		2019-12-16T08:24:06Z	
1.0.59		2019-12-16T08:47:31Z	
1.0.6		2017-12-30T13:55:43Z	
1.0.7		2017-12-31T03:22:09Z	
1.0.8		2018-01-03T05:45:33Z	
1.0.9		2018-01-04T12:08:33Z	
