0.21		2013-08-29T13:45:06Z	
0.22		2013-09-17T11:43:43Z	
0.29		2013-10-29T09:23:53Z	
0.30		2013-11-04T12:03:42Z	
0.31		2013-11-18T13:31:53Z	
0.32		2013-12-02T12:13:01Z	
0.33		2013-12-20T11:44:23Z	
0.36		2014-01-10T14:52:00Z	
0.37		2014-02-04T14:52:41Z	
0.38		2014-02-14T14:06:04Z	
0.39		2014-03-04T10:18:46Z	
0.40		2014-03-17T14:02:21Z	
0.41		2014-04-02T11:57:25Z	
0.42		2014-04-30T12:15:22Z	
1.0		2014-05-15T08:32:20Z	
1.1		2014-09-17T16:55:11Z	
1.2		2014-09-30T09:46:30Z	
1.3		2014-10-17T13:00:19Z	
1.3.1		2014-10-27T09:43:18Z	
1.3.2		2014-11-25T13:08:21Z	
1.4		2015-06-17T09:26:49Z	
1.5		2015-09-09T12:25:18Z	
1.6		2015-12-12T17:01:41Z	
