3.5.200	automatic	org.eclipse.platform	org.eclipse.ui.cheatsheets	2018-06-16T13:22:21Z	
3.5.300	automatic	org.eclipse.platform	org.eclipse.ui.cheatsheets	2018-09-25T05:38:54Z	
3.5.400	automatic	org.eclipse.platform	org.eclipse.ui.cheatsheets	2019-03-16T17:41:07Z	
3.5.500	automatic	org.eclipse.platform	org.eclipse.ui.cheatsheets	2019-09-17T18:29:45Z	
3.5.600	automatic	org.eclipse.platform	org.eclipse.ui.cheatsheets	2019-12-17T11:50:41Z	
3.5.700	automatic	org.eclipse.platform	org.eclipse.ui.cheatsheets	2020-03-27T05:37:41Z	
3.5.800	automatic	org.eclipse.platform	org.eclipse.ui.cheatsheets	2020-06-15T10:57:06Z	
3.7.0	automatic	org.eclipse.platform	org.eclipse.ui.cheatsheets	2020-09-14T07:13:20Z	
3.7.100	automatic	org.eclipse.platform	org.eclipse.ui.cheatsheets	2020-12-15T13:08:11Z	
3.7.200	automatic	org.eclipse.platform	org.eclipse.ui.cheatsheets	2021-03-12T10:02:47Z	
3.7.300	automatic	org.eclipse.platform	org.eclipse.ui.cheatsheets	2021-06-14T17:12:18Z	
3.7.400	automatic	org.eclipse.platform	org.eclipse.ui.cheatsheets	2022-09-11T20:39:59Z	
3.7.500	automatic	org.eclipse.platform	org.eclipse.ui.cheatsheets	2022-12-06T17:22:58Z	
3.8.0	automatic	org.eclipse.platform	org.eclipse.ui.cheatsheets	2023-06-09T14:59:49Z	
3.8.100	automatic	org.eclipse.platform	org.eclipse.ui.cheatsheets	2023-09-08T07:30:37Z	
3.8.200	automatic	org.eclipse.platform	org.eclipse.ui.cheatsheets	2023-12-03T03:18:48Z	
3.8.300	automatic	org.eclipse.platform	org.eclipse.ui.cheatsheets	2024-03-08T19:56:18Z	
3.8.400	automatic	org.eclipse.platform	org.eclipse.ui.cheatsheets	2024-06-07T16:33:44Z	
3.8.500	automatic	org.eclipse.platform	org.eclipse.ui.cheatsheets	2024-09-06T13:48:01Z	
3.8.600	automatic	org.eclipse.platform	org.eclipse.ui.cheatsheets	2025-06-07T14:24:56Z	
3.8.700	automatic	org.eclipse.platform	org.eclipse.ui.cheatsheets	2025-09-05T20:31:50Z	
3.8.800	automatic	org.eclipse.platform	org.eclipse.ui.cheatsheets	2025-12-05T06:35:22Z	
3.9.0	automatic	org.eclipse.platform	org.eclipse.ui.cheatsheets	2026-03-06T05:15:45Z	
3.9.100	automatic	org.eclipse.platform	org.eclipse.ui.cheatsheets	2026-06-05T04:29:18Z	
