2.2.0	named	org.geckoprojects.emf.utils	org.gecko.emf.collections	2024-01-08T16:27:27Z	2.2.0
2.2.1	named	org.geckoprojects.emf.utils	org.gecko.emf.collections	2024-01-16T10:28:22Z	2.2.1
2.2.2	named	org.geckoprojects.emf.utils	org.gecko.emf.collections	2024-01-18T13:42:20Z	2.2.2
