1.09.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/vitorpamplona/quartz/quartz-macosarm64/1.09.0/quartz-macosarm64-1.09.0.jar returned status 404
1.09.0	metadata	2026-05-15T20:12:03Z	
1.09.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/vitorpamplona/quartz/quartz-macosarm64/1.09.1/quartz-macosarm64-1.09.1.jar returned status 404
1.09.1	metadata	2026-05-15T22:55:09Z	
1.09.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/vitorpamplona/quartz/quartz-macosarm64/1.09.2/quartz-macosarm64-1.09.2.jar returned status 404
1.09.2	metadata	2026-05-16T17:16:11Z	
1.10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/vitorpamplona/quartz/quartz-macosarm64/1.10.0/quartz-macosarm64-1.10.0.jar returned status 404
1.10.0	metadata	2026-05-16T21:20:06Z	
1.11.0		2026-05-20T23:27:40Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/vitorpamplona/quartz/quartz-macosarm64/1.11.0/quartz-macosarm64-1.11.0.jar returned status 404
1.11.0	metadata	2026-05-20T23:27:40Z	
1.12.0		2026-06-16T19:05:31Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/vitorpamplona/quartz/quartz-macosarm64/1.12.0/quartz-macosarm64-1.12.0.jar returned status 404
1.12.0	metadata	2026-06-16T19:05:31Z	
1.12.1		2026-06-17T15:58:11Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/vitorpamplona/quartz/quartz-macosarm64/1.12.1/quartz-macosarm64-1.12.1.jar returned status 404
1.12.1	metadata	2026-06-17T15:58:11Z	
