3.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/squareup/wire/wire-schema-multiplatform/3.1.0/wire-schema-multiplatform-3.1.0.jar returned status 404
3.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/squareup/wire/wire-schema-multiplatform/3.2.0/wire-schema-multiplatform-3.2.0.jar returned status 404
3.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/squareup/wire/wire-schema-multiplatform/3.2.1/wire-schema-multiplatform-3.2.1.jar returned status 404
3.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/squareup/wire/wire-schema-multiplatform/3.2.2/wire-schema-multiplatform-3.2.2.jar returned status 404
3.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/squareup/wire/wire-schema-multiplatform/3.3.0/wire-schema-multiplatform-3.3.0.jar returned status 404
3.3.0-alpha1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/squareup/wire/wire-schema-multiplatform/3.3.0-alpha1/wire-schema-multiplatform-3.3.0-alpha1.jar returned status 404
3.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/squareup/wire/wire-schema-multiplatform/3.4.0/wire-schema-multiplatform-3.4.0.jar returned status 404
3.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/squareup/wire/wire-schema-multiplatform/3.5.0/wire-schema-multiplatform-3.5.0.jar returned status 404
3.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/squareup/wire/wire-schema-multiplatform/3.6.0/wire-schema-multiplatform-3.6.0.jar returned status 404
3.6.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/squareup/wire/wire-schema-multiplatform/3.6.1/wire-schema-multiplatform-3.6.1.jar returned status 404
3.7.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/squareup/wire/wire-schema-multiplatform/3.7.0/wire-schema-multiplatform-3.7.0.jar returned status 404
3.7.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/squareup/wire/wire-schema-multiplatform/3.7.1/wire-schema-multiplatform-3.7.1.jar returned status 404
4.0.0-alpha.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/squareup/wire/wire-schema-multiplatform/4.0.0-alpha.1/wire-schema-multiplatform-4.0.0-alpha.1.jar returned status 404
4.0.0-alpha.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/squareup/wire/wire-schema-multiplatform/4.0.0-alpha.2/wire-schema-multiplatform-4.0.0-alpha.2.jar returned status 404
4.0.0-alpha.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/squareup/wire/wire-schema-multiplatform/4.0.0-alpha.3/wire-schema-multiplatform-4.0.0-alpha.3.jar returned status 404
4.0.0-alpha.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/squareup/wire/wire-schema-multiplatform/4.0.0-alpha.4/wire-schema-multiplatform-4.0.0-alpha.4.jar returned status 404
4.0.0-alpha.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/squareup/wire/wire-schema-multiplatform/4.0.0-alpha.5/wire-schema-multiplatform-4.0.0-alpha.5.jar returned status 404
4.0.0-alpha.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/squareup/wire/wire-schema-multiplatform/4.0.0-alpha.6/wire-schema-multiplatform-4.0.0-alpha.6.jar returned status 404
4.0.0-alpha.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/squareup/wire/wire-schema-multiplatform/4.0.0-alpha.7/wire-schema-multiplatform-4.0.0-alpha.7.jar returned status 404
