3.3.3-12.1.1	named	io.github.amayaframework	amaya-jetty
3.3.2-12.0.26	named	io.github.amayaframework	amaya-jetty
3.3.1-12.0.26	named	io.github.amayaframework	amaya-jetty
3.3.0-12.0.26	named	io.github.amayaframework	amaya-jetty
3.2.1-12.0.25	named	io.github.amayaframework	amaya-jetty
3.2.0-12.0.25	named	io.github.amayaframework	amaya-jetty
3.1.0-12.0.25	named	io.github.amayaframework	amaya-jetty
3.0.0-12.0.25	named	io.github.amayaframework	amaya-jetty
2.2.0-12.0.25	named	io.github.amayaframework	amaya-jetty
2.1.0-12.0.25	named	io.github.amayaframework	amaya-jetty
2.0.0-12.0.24	named	io.github.amayaframework	amaya-jetty
