6.2.17.Final	named	org.jboss.resteasy	resteasy-client-api	2026-08-04T00:42:55Z	6.2.17.Final
7.0.3.Final	named	org.jboss.resteasy	resteasy-client-api	2026-08-04T01:04:35Z	7.0.3.Final
