3.10.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/optimizely/ab/android-sdk-event-handler/3.10.1/android-sdk-event-handler-3.10.1.jar returned status 404
3.10.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/optimizely/ab/android-sdk-event-handler/3.10.2/android-sdk-event-handler-3.10.2.jar returned status 404
3.11.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/optimizely/ab/android-sdk-event-handler/3.11.0/android-sdk-event-handler-3.11.0.jar returned status 404
3.11.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/optimizely/ab/android-sdk-event-handler/3.11.1/android-sdk-event-handler-3.11.1.jar returned status 404
3.12.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/optimizely/ab/android-sdk-event-handler/3.12.0/android-sdk-event-handler-3.12.0.jar returned status 404
3.13.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/optimizely/ab/android-sdk-event-handler/3.13.0/android-sdk-event-handler-3.13.0.jar returned status 404
3.13.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/optimizely/ab/android-sdk-event-handler/3.13.1/android-sdk-event-handler-3.13.1.jar returned status 404
3.13.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/optimizely/ab/android-sdk-event-handler/3.13.2/android-sdk-event-handler-3.13.2.jar returned status 404
3.13.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/optimizely/ab/android-sdk-event-handler/3.13.3/android-sdk-event-handler-3.13.3.jar returned status 404
3.13.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/optimizely/ab/android-sdk-event-handler/3.13.4/android-sdk-event-handler-3.13.4.jar returned status 404
4.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/optimizely/ab/android-sdk-event-handler/4.0.0/android-sdk-event-handler-4.0.0.jar returned status 404
4.0.0-beta			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/optimizely/ab/android-sdk-event-handler/4.0.0-beta/android-sdk-event-handler-4.0.0-beta.jar returned status 404
4.0.0-beta2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/optimizely/ab/android-sdk-event-handler/4.0.0-beta2/android-sdk-event-handler-4.0.0-beta2.jar returned status 404
4.0.0-beta3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/optimizely/ab/android-sdk-event-handler/4.0.0-beta3/android-sdk-event-handler-4.0.0-beta3.jar returned status 404
4.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/optimizely/ab/android-sdk-event-handler/4.0.1/android-sdk-event-handler-4.0.1.jar returned status 404
4.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/optimizely/ab/android-sdk-event-handler/4.0.2/android-sdk-event-handler-4.0.2.jar returned status 404
4.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/optimizely/ab/android-sdk-event-handler/4.0.3/android-sdk-event-handler-4.0.3.jar returned status 404
4.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/optimizely/ab/android-sdk-event-handler/4.0.4/android-sdk-event-handler-4.0.4.jar returned status 404
4.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/optimizely/ab/android-sdk-event-handler/4.1.0/android-sdk-event-handler-4.1.0.jar returned status 404
5.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/optimizely/ab/android-sdk-event-handler/5.0.0/android-sdk-event-handler-5.0.0.jar returned status 404
5.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/optimizely/ab/android-sdk-event-handler/5.0.1/android-sdk-event-handler-5.0.1.jar returned status 404
5.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/optimizely/ab/android-sdk-event-handler/5.1.0/android-sdk-event-handler-5.1.0.jar returned status 404
5.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/optimizely/ab/android-sdk-event-handler/5.1.1/android-sdk-event-handler-5.1.1.jar returned status 404
5.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/optimizely/ab/android-sdk-event-handler/5.2.0/android-sdk-event-handler-5.2.0.jar returned status 404
MC-TEST-1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/optimizely/ab/android-sdk-event-handler/MC-TEST-1/android-sdk-event-handler-MC-TEST-1.jar returned status 404
