1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/kerubistan/kroki/kroki/1.1/kroki-1.1.jar returned status 404
1.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/kerubistan/kroki/kroki/1.10/kroki-1.10.jar returned status 404
1.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/kerubistan/kroki/kroki/1.11/kroki-1.11.jar returned status 404
1.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/kerubistan/kroki/kroki/1.14/kroki-1.14.jar returned status 404
1.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/kerubistan/kroki/kroki/1.15/kroki-1.15.jar returned status 404
1.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/kerubistan/kroki/kroki/1.16/kroki-1.16.jar returned status 404
1.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/kerubistan/kroki/kroki/1.17/kroki-1.17.jar returned status 404
1.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/kerubistan/kroki/kroki/1.18/kroki-1.18.jar returned status 404
1.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/kerubistan/kroki/kroki/1.19/kroki-1.19.jar returned status 404
1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/kerubistan/kroki/kroki/1.2/kroki-1.2.jar returned status 404
1.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/kerubistan/kroki/kroki/1.21/kroki-1.21.jar returned status 404
1.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/kerubistan/kroki/kroki/1.22/kroki-1.22.jar returned status 404
1.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/kerubistan/kroki/kroki/1.23/kroki-1.23.jar returned status 404
1.29		2026-08-29T22:28:26Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/kerubistan/kroki/kroki/1.29/kroki-1.29.jar returned status 404
1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/kerubistan/kroki/kroki/1.3/kroki-1.3.jar returned status 404
1.33		2026-09-03T19:41:33Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/kerubistan/kroki/kroki/1.33/kroki-1.33.jar returned status 404
1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/kerubistan/kroki/kroki/1.4/kroki-1.4.jar returned status 404
1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/kerubistan/kroki/kroki/1.5/kroki-1.5.jar returned status 404
1.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/kerubistan/kroki/kroki/1.6/kroki-1.6.jar returned status 404
1.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/kerubistan/kroki/kroki/1.7/kroki-1.7.jar returned status 404
1.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/kerubistan/kroki/kroki/1.8/kroki-1.8.jar returned status 404
