15.0.2	com.dua3.utility	utility-samples-geometry	15.0.2
15.0.1	com.dua3.utility	utility-samples-geometry	15.0.1
15.0.0	com.dua3.utility	utility-samples-geometry	15.0.0
14.1.0	com.dua3.utility	utility-samples-geometry	14.1.0
14.0.1	com.dua3.utility	utility-samples-geometry	14.0.1
14	com.dua3.utility	utility-samples-geometry	14
14.0-BETA-1	com.dua3.utility	utility-samples-geometry	14.0-BETA-1
14-rc-2.1	com.dua3.utility	utility-samples-geometry	14-rc-2.1
14-rc-2	com.dua3.utility	utility-samples-geometry	14-rc-2
14-rc-1	com.dua3.utility	utility-samples-geometry	14-rc-1
14-beta-3	com.dua3.utility	utility-samples-geometry	14-beta-3
14-beta-2	com.dua3.utility	utility-samples-geometry	14-beta-2
14-beta-1	com.dua3.utility	utility-samples-geometry	14-beta-1
13.1.2	com.dua3.utility	utility-samples-geometry	13.1.2
13.1.1	com.dua3.utility	utility-samples-geometry	13.1.1
13.1	com.dua3.utility	utility-samples-geometry	13.1
13.0.2	com.dua3.utility	utility-samples-geometry	13.0.2
13.0.1	com.dua3.utility	utility-samples-geometry	13.0.1
13.0	com.dua3.utility	utility-samples-geometry	13.0
13.0-BETA6	com.dua3.utility	utility-samples-geometry	13.0-BETA6
13.0-BETA5	com.dua3.utility	utility-samples-geometry	13.0-BETA5
13.0-BETA4	com.dua3.utility	utility-samples-geometry	13.0-BETA4
13.0-BETA3	com.dua3.utility	utility-samples-geometry	13.0-BETA3
12.2.1	com.dua3.utility	utility-samples-geometry	12.2.1
12.2	com.dua3.utility	utility-samples-geometry	12.2
12.1.2	com.dua3.utility	utility-samples-geometry	12.1.2
12.1.1	com.dua3.utility	utility-samples-geometry	12.1.1
12.1.0	com.dua3.utility	utility-samples-geometry	12.1.0
12.0.9	com.dua3.utility	utility-samples-geometry	12.0.9
12.0.8	com.dua3.utility	utility-samples-geometry	12.0.8
12.0.7	com.dua3.utility	utility-samples-geometry	12.0.7
12.0.6	com.dua3.utility	utility-samples-geometry	12.0.6
12.0.5	com.dua3.utility	utility-samples-geometry	12.0.5
12.0.4	com.dua3.utility	utility-samples-geometry	12.0.4
12.0.3	com.dua3.utility	utility-samples-geometry	12.0.3
12.0.1	com.dua3.utility	utility-samples-geometry	12.0.1
12.0.0	com.dua3.utility	utility-samples-geometry	12.0.0
