0.1		2010-05-21T07:16:50Z	
0.2		2010-06-24T19:53:59Z	
0.3		2010-08-09T19:48:11Z	
0.4		2010-10-25T20:55:18Z	
0.5		2011-02-24T21:31:38Z	
0.6		2011-06-06T21:45:01Z	
