1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/fycz/maple/maple/1.0/maple-1.0.jar returned status 404
1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/fycz/maple/maple/1.1/maple-1.1.jar returned status 404
1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/fycz/maple/maple/1.2/maple-1.2.jar returned status 404
1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/fycz/maple/maple/1.3/maple-1.3.jar returned status 404
1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/fycz/maple/maple/1.4/maple-1.4.jar returned status 404
1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/fycz/maple/maple/1.5/maple-1.5.jar returned status 404
1.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/fycz/maple/maple/1.6/maple-1.6.jar returned status 404
1.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/fycz/maple/maple/1.7/maple-1.7.jar returned status 404
1.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/fycz/maple/maple/1.8/maple-1.8.jar returned status 404
1.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/fycz/maple/maple/1.9/maple-1.9.jar returned status 404
2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/fycz/maple/maple/2.0/maple-2.0.jar returned status 404
2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/fycz/maple/maple/2.1/maple-2.1.jar returned status 404
