5.15	named	io.qtjambi	qtjambi-qt3dcore	2021-11-10T22:09:18Z	
6.2	named	io.qtjambi	qtjambi-qt3dcore	2021-11-11T08:06:16Z	
6.2.1	named	io.qtjambi	qtjambi-qt3dcore	2021-12-13T20:55:08Z	
5.15.3	named	io.qtjambi	qtjambi-qt3dcore	2021-12-14T07:09:03Z	
6.2.2	named	io.qtjambi	qtjambi-qt3dcore	2022-01-17T20:01:23Z	
5.15.4	named	io.qtjambi	qtjambi-qt3dcore	2022-01-18T06:27:41Z	
5.15.5	named	io.qtjambi	qtjambi-qt3dcore	2022-04-01T12:40:58Z	
6.2.3	named	io.qtjambi	qtjambi-qt3dcore	2022-04-02T12:27:22Z	
6.3.0	named	io.qtjambi	qtjambi-qt3dcore	2022-04-03T19:47:13Z	
5.15.6	named	io.qtjambi	qtjambi-qt3dcore	2022-04-29T14:49:27Z	
6.2.4	named	io.qtjambi	qtjambi-qt3dcore	2022-04-29T16:55:42Z	
6.3.1	named	io.qtjambi	qtjambi-qt3dcore	2022-04-29T22:24:46Z	
5.15.7	named	io.qtjambi	qtjambi-qt3dcore	2022-07-05T16:59:13Z	
6.2.5	named	io.qtjambi	qtjambi-qt3dcore	2022-07-06T05:16:44Z	
6.3.2	named	io.qtjambi	qtjambi-qt3dcore	2022-07-06T11:20:33Z	
5.15.8	named	io.qtjambi	qtjambi-qt3dcore	2022-08-19T07:03:45Z	
6.2.6	named	io.qtjambi	qtjambi-qt3dcore	2022-08-19T10:50:41Z	
6.3.3	named	io.qtjambi	qtjambi-qt3dcore	2022-08-19T14:17:25Z	
5.15.9	named	io.qtjambi	qtjambi-qt3dcore	2022-09-01T10:48:30Z	
6.2.7	named	io.qtjambi	qtjambi-qt3dcore	2022-09-01T15:12:20Z	
6.3.4	named	io.qtjambi	qtjambi-qt3dcore	2022-09-01T22:26:30Z	
5.15.10	named	io.qtjambi	qtjambi-qt3dcore	2022-10-14T16:48:01Z	
6.2.8	named	io.qtjambi	qtjambi-qt3dcore	2022-10-14T19:19:26Z	
6.3.5	named	io.qtjambi	qtjambi-qt3dcore	2022-10-14T22:21:11Z	
6.4.0	named	io.qtjambi	qtjambi-qt3dcore	2022-10-15T00:02:04Z	
5.15.11	named	io.qtjambi	qtjambi-qt3dcore	2022-11-10T00:24:05Z	
6.4.1	named	io.qtjambi	qtjambi-qt3dcore	2022-11-10T01:05:44Z	
6.2.9	named	io.qtjambi	qtjambi-qt3dcore	2022-11-10T01:46:08Z	
6.4.2	named	io.qtjambi	qtjambi-qt3dcore	2022-12-28T18:25:27Z	
6.2.10	named	io.qtjambi	qtjambi-qt3dcore	2022-12-28T20:22:05Z	
5.15.12	named	io.qtjambi	qtjambi-qt3dcore	2022-12-28T22:14:11Z	
6.4.3	named	io.qtjambi	qtjambi-qt3dcore	2023-01-19T23:25:53Z	
6.2.11	named	io.qtjambi	qtjambi-qt3dcore	2023-01-20T01:15:11Z	
5.15.13	named	io.qtjambi	qtjambi-qt3dcore	2023-01-20T03:13:37Z	
6.4.4	named	io.qtjambi	qtjambi-qt3dcore	2023-03-18T23:44:34Z	
5.15.14	named	io.qtjambi	qtjambi-qt3dcore	2023-03-19T01:43:36Z	
6.2.12	named	io.qtjambi	qtjambi-qt3dcore	2023-03-19T03:34:17Z	
6.5.0	named	io.qtjambi	qtjambi-qt3dcore	2023-04-11T15:22:11Z	
6.5.1	named	io.qtjambi	qtjambi-qt3dcore	2023-05-24T21:31:42Z	
5.15.15	named	io.qtjambi	qtjambi-qt3dcore	2023-05-25T07:37:34Z	
6.5.2	named	io.qtjambi	qtjambi-qt3dcore	2023-07-26T08:48:18Z	
5.15.16	named	io.qtjambi	qtjambi-qt3dcore	2023-07-26T09:11:08Z	
6.5.3	named	io.qtjambi	qtjambi-qt3dcore	2023-09-28T22:23:01Z	
5.15.17	named	io.qtjambi	qtjambi-qt3dcore	2023-10-01T13:12:36Z	
6.6.0	named	io.qtjambi	qtjambi-qt3dcore	2023-10-16T17:05:16Z	
6.5.4	named	io.qtjambi	qtjambi-qt3dcore	2023-12-17T16:16:14Z	
5.15.18	named	io.qtjambi	qtjambi-qt3dcore	2023-12-17T16:54:09Z	
6.6.1	named	io.qtjambi	qtjambi-qt3dcore	2023-12-17T19:00:22Z	
5.15.19	named	io.qtjambi	qtjambi-qt3dcore	2024-02-17T15:40:13Z	
6.5.5	named	io.qtjambi	qtjambi-qt3dcore	2024-02-17T16:21:21Z	
6.6.2	named	io.qtjambi	qtjambi-qt3dcore	2024-02-17T16:58:53Z	
5.15.20	named	io.qtjambi	qtjambi-qt3dcore	2024-04-04T13:38:39Z	
6.5.6	named	io.qtjambi	qtjambi-qt3dcore	2024-04-04T20:44:38Z	
6.6.3	named	io.qtjambi	qtjambi-qt3dcore	2024-04-04T23:16:04Z	
6.7.0	named	io.qtjambi	qtjambi-qt3dcore	2024-04-05T02:02:43Z	
6.5.7	named	io.qtjambi	qtjambi-qt3dcore	2024-05-28T07:11:12Z	
6.7.1	named	io.qtjambi	qtjambi-qt3dcore	2024-05-28T11:32:21Z	
6.5.8	named	io.qtjambi	qtjambi-qt3dcore	2024-06-24T21:01:28Z	
6.7.2	named	io.qtjambi	qtjambi-qt3dcore	2024-06-25T01:20:52Z	
6.5.9	named	io.qtjambi	qtjambi-qt3dcore	2024-10-08T23:30:08Z	
6.8.0	named	io.qtjambi	qtjambi-qt3dcore	2024-10-09T00:28:01Z	
6.7.3	named	io.qtjambi	qtjambi-qt3dcore	2024-10-09T01:27:20Z	
5.15.23	named	io.qtjambi	qtjambi-qt3dcore	2024-10-09T14:01:48Z	
6.5.10	named	io.qtjambi	qtjambi-qt3dcore	2024-11-26T21:41:05Z	
5.15.24	named	io.qtjambi	qtjambi-qt3dcore	2024-11-27T07:35:15Z	
6.8.1	named	io.qtjambi	qtjambi-qt3dcore	2024-12-04T06:03:27Z	
6.8.2	named	io.qtjambi	qtjambi-qt3dcore	2025-02-04T22:02:54Z	
