0.9.0-alpha2	named	ch.tutteli.atrium	atrium-verbs	2020-01-11T23:27:31Z	
0.9.0	named	ch.tutteli.atrium	atrium-verbs	2020-02-02T19:59:34Z	
0.9.1	named	ch.tutteli.atrium	atrium-verbs	2020-02-06T07:16:54Z	
0.9.2	named	ch.tutteli.atrium	atrium-verbs	2020-02-08T15:07:57Z	
0.10.0	named	ch.tutteli.atrium	atrium-verbs	2020-03-12T22:32:18Z	
0.11.0	named	ch.tutteli.atrium	atrium-verbs	2020-04-19T15:27:36Z	
0.11.1	named	ch.tutteli.atrium	atrium-verbs	2020-04-30T10:47:47Z	
0.12.0	named	ch.tutteli.atrium	atrium-verbs	2020-05-26T10:30:51Z	
0.13.0	named	ch.tutteli.atrium	atrium-verbs	2020-08-27T07:54:43Z	
0.14.0.RC1	named	ch.tutteli.atrium	atrium-verbs	2020-10-30T09:25:46Z	
0.14.0	named	ch.tutteli.atrium	atrium-verbs	2020-11-14T13:05:09Z	
0.15.0	named	ch.tutteli.atrium	atrium-verbs	2020-12-23T15:30:10Z	
0.16.0	named	ch.tutteli.atrium	atrium-verbs	2021-03-30T17:32:31Z	
0.17.0-RC1	named	ch.tutteli.atrium	atrium-verbs	2021-07-13T19:53:07Z	
0.17.0	named	ch.tutteli.atrium	atrium-verbs	2021-10-26T19:58:50Z	
0.18.0	named	ch.tutteli.atrium	atrium-verbs	2022-04-25T19:43:41Z	
1.0.0-RC1	named	ch.tutteli.atrium	atrium-verbs-jvm	2023-05-02T20:20:11Z	1.0.0-RC1
1.0.0-RC2	named	ch.tutteli.atrium	atrium-verbs-jvm	2023-05-29T09:39:59Z	1.0.0-RC2
1.0.0	named	ch.tutteli.atrium	atrium-verbs-jvm	2023-05-29T16:02:44Z	1.0.0
1.1.0-IR-alpha	named	ch.tutteli.atrium	atrium-verbs-jvm	2023-07-14T05:56:13Z	1.1.0-IR-alpha
1.1.0	named	ch.tutteli.atrium	atrium-verbs-jvm	2023-10-31T22:26:11Z	1.1.0
1.2.0-RC1	named	ch.tutteli.atrium	atrium-verbs-jvm	2024-02-15T22:19:10Z	1.2.0-RC1
1.2.0	named	ch.tutteli.atrium	atrium-verbs-jvm	2024-03-26T08:16:14Z	1.2.0
1.3.0-alpha-1	named	ch.tutteli.atrium	atrium-verbs-jvm	2024-12-29T16:48:30Z	1.3.0-alpha-1
1.3.0-alpha-2	named	ch.tutteli.atrium	atrium-verbs-jvm	2025-06-14T21:46:42Z	1.3.0-alpha-2
