1.0.0	named	io.github.zhitron	codepoint-loader	2025-06-28T14:41:35Z	1.0.0
1.0.1	named	io.github.zhitron	codepoint-loader	2025-07-08T14:55:31Z	1.0.1
1.0.2	named	io.github.zhitron	codepoint-loader	2025-10-23T12:12:59Z	1.0.2
