17.40.46			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ocadotechnology/ocava-open-source-bom/17.40.46/ocava-open-source-bom-17.40.46.jar returned status 404
17.40.89			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ocadotechnology/ocava-open-source-bom/17.40.89/ocava-open-source-bom-17.40.89.jar returned status 404
