1.0.0-beta.1	named	com.azure.resourcemanager	azure-resourcemanager-costmanagement	2020-12-18T08:45:03Z	1.0.0-beta.1
1.0.0-beta.2	named	com.azure.resourcemanager	azure-resourcemanager-costmanagement	2021-04-07T06:48:28Z	1.0.0-beta.2
1.0.0-beta.3	named	com.azure.resourcemanager	azure-resourcemanager-costmanagement	2021-07-29T06:15:02Z	1.0.0-beta.3
1.0.0-beta.4	named	com.azure.resourcemanager	azure-resourcemanager-costmanagement	2023-01-13T01:07:34Z	1.0.0-beta.4
1.0.0-beta.5	named	com.azure.resourcemanager	azure-resourcemanager-costmanagement	2023-02-10T06:34:34Z	1.0.0-beta.5
1.0.0-beta.6	named	com.azure.resourcemanager	azure-resourcemanager-costmanagement	2023-05-22T09:13:30Z	1.0.0-beta.6
1.0.0-beta.7	named	com.azure.resourcemanager	azure-resourcemanager-costmanagement	2024-10-31T12:58:04Z	1.0.0-beta.7
1.0.0	named	com.azure.resourcemanager	azure-resourcemanager-costmanagement	2024-12-24T07:35:15Z	1.0.0
