1.7.1.5-tf			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ikangtai/papersdk/ScPaperAnalysiserLib/1.7.1.5-tf/ScPaperAnalysiserLib-1.7.1.5-tf.jar returned status 404
1.7.1.6-tf			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ikangtai/papersdk/ScPaperAnalysiserLib/1.7.1.6-tf/ScPaperAnalysiserLib-1.7.1.6-tf.jar returned status 404
1.7.1.7-tf			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ikangtai/papersdk/ScPaperAnalysiserLib/1.7.1.7-tf/ScPaperAnalysiserLib-1.7.1.7-tf.jar returned status 404
1.7.1.8-tf			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ikangtai/papersdk/ScPaperAnalysiserLib/1.7.1.8-tf/ScPaperAnalysiserLib-1.7.1.8-tf.jar returned status 404
1.7.1.9-tf			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ikangtai/papersdk/ScPaperAnalysiserLib/1.7.1.9-tf/ScPaperAnalysiserLib-1.7.1.9-tf.jar returned status 404
1.7.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ikangtai/papersdk/ScPaperAnalysiserLib/1.7.2/ScPaperAnalysiserLib-1.7.2.jar returned status 404
1.7.2-alpha10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ikangtai/papersdk/ScPaperAnalysiserLib/1.7.2-alpha10/ScPaperAnalysiserLib-1.7.2-alpha10.jar returned status 404
1.7.2-alpha11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ikangtai/papersdk/ScPaperAnalysiserLib/1.7.2-alpha11/ScPaperAnalysiserLib-1.7.2-alpha11.jar returned status 404
1.7.2-alpha12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ikangtai/papersdk/ScPaperAnalysiserLib/1.7.2-alpha12/ScPaperAnalysiserLib-1.7.2-alpha12.jar returned status 404
1.7.2-alpha13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ikangtai/papersdk/ScPaperAnalysiserLib/1.7.2-alpha13/ScPaperAnalysiserLib-1.7.2-alpha13.jar returned status 404
1.7.2-alpha5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ikangtai/papersdk/ScPaperAnalysiserLib/1.7.2-alpha5/ScPaperAnalysiserLib-1.7.2-alpha5.jar returned status 404
1.7.2-alpha6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ikangtai/papersdk/ScPaperAnalysiserLib/1.7.2-alpha6/ScPaperAnalysiserLib-1.7.2-alpha6.jar returned status 404
1.7.2-alpha7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ikangtai/papersdk/ScPaperAnalysiserLib/1.7.2-alpha7/ScPaperAnalysiserLib-1.7.2-alpha7.jar returned status 404
1.7.2-alpha8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ikangtai/papersdk/ScPaperAnalysiserLib/1.7.2-alpha8/ScPaperAnalysiserLib-1.7.2-alpha8.jar returned status 404
1.7.2-alpha9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ikangtai/papersdk/ScPaperAnalysiserLib/1.7.2-alpha9/ScPaperAnalysiserLib-1.7.2-alpha9.jar returned status 404
1.7.2-tf			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ikangtai/papersdk/ScPaperAnalysiserLib/1.7.2-tf/ScPaperAnalysiserLib-1.7.2-tf.jar returned status 404
1.7.2.1-tf			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ikangtai/papersdk/ScPaperAnalysiserLib/1.7.2.1-tf/ScPaperAnalysiserLib-1.7.2.1-tf.jar returned status 404
1.7.2.2-tf			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ikangtai/papersdk/ScPaperAnalysiserLib/1.7.2.2-tf/ScPaperAnalysiserLib-1.7.2.2-tf.jar returned status 404
1.7.2.3-tf			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ikangtai/papersdk/ScPaperAnalysiserLib/1.7.2.3-tf/ScPaperAnalysiserLib-1.7.2.3-tf.jar returned status 404
1.7.2.4-tf			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ikangtai/papersdk/ScPaperAnalysiserLib/1.7.2.4-tf/ScPaperAnalysiserLib-1.7.2.4-tf.jar returned status 404
1.7.3-alpha1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ikangtai/papersdk/ScPaperAnalysiserLib/1.7.3-alpha1/ScPaperAnalysiserLib-1.7.3-alpha1.jar returned status 404
1.7.3-alpha3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ikangtai/papersdk/ScPaperAnalysiserLib/1.7.3-alpha3/ScPaperAnalysiserLib-1.7.3-alpha3.jar returned status 404
1.7.3-alpha4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ikangtai/papersdk/ScPaperAnalysiserLib/1.7.3-alpha4/ScPaperAnalysiserLib-1.7.3-alpha4.jar returned status 404
1.7.3-alpha5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ikangtai/papersdk/ScPaperAnalysiserLib/1.7.3-alpha5/ScPaperAnalysiserLib-1.7.3-alpha5.jar returned status 404
1.7.3-alpha6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ikangtai/papersdk/ScPaperAnalysiserLib/1.7.3-alpha6/ScPaperAnalysiserLib-1.7.3-alpha6.jar returned status 404
1.7.3-alpha67			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ikangtai/papersdk/ScPaperAnalysiserLib/1.7.3-alpha67/ScPaperAnalysiserLib-1.7.3-alpha67.jar returned status 404
1.7.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ikangtai/papersdk/ScPaperAnalysiserLib/1.7.4/ScPaperAnalysiserLib-1.7.4.jar returned status 404
1.7.4-alpha1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ikangtai/papersdk/ScPaperAnalysiserLib/1.7.4-alpha1/ScPaperAnalysiserLib-1.7.4-alpha1.jar returned status 404
1.7.4-alpha2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ikangtai/papersdk/ScPaperAnalysiserLib/1.7.4-alpha2/ScPaperAnalysiserLib-1.7.4-alpha2.jar returned status 404
