0.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/crow-misia/location-coroutines/location-coroutines/0.0.1/location-coroutines-0.0.1.jar returned status 404
0.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/crow-misia/location-coroutines/location-coroutines/0.1.0/location-coroutines-0.1.0.jar returned status 404
0.10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/crow-misia/location-coroutines/location-coroutines/0.10.0/location-coroutines-0.10.0.jar returned status 404
0.11.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/crow-misia/location-coroutines/location-coroutines/0.11.0/location-coroutines-0.11.0.jar returned status 404
0.12.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/crow-misia/location-coroutines/location-coroutines/0.12.0/location-coroutines-0.12.0.jar returned status 404
0.13.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/crow-misia/location-coroutines/location-coroutines/0.13.0/location-coroutines-0.13.0.jar returned status 404
0.13.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/crow-misia/location-coroutines/location-coroutines/0.13.1/location-coroutines-0.13.1.jar returned status 404
0.14.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/crow-misia/location-coroutines/location-coroutines/0.14.0/location-coroutines-0.14.0.jar returned status 404
0.15.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/crow-misia/location-coroutines/location-coroutines/0.15.0/location-coroutines-0.15.0.jar returned status 404
0.16.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/crow-misia/location-coroutines/location-coroutines/0.16.0/location-coroutines-0.16.0.jar returned status 404
0.16.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/crow-misia/location-coroutines/location-coroutines/0.16.1/location-coroutines-0.16.1.jar returned status 404
0.16.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/crow-misia/location-coroutines/location-coroutines/0.16.2/location-coroutines-0.16.2.jar returned status 404
0.17.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/crow-misia/location-coroutines/location-coroutines/0.17.0/location-coroutines-0.17.0.jar returned status 404
0.18.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/crow-misia/location-coroutines/location-coroutines/0.18.0/location-coroutines-0.18.0.jar returned status 404
0.18.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/crow-misia/location-coroutines/location-coroutines/0.18.1/location-coroutines-0.18.1.jar returned status 404
0.18.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/crow-misia/location-coroutines/location-coroutines/0.18.2/location-coroutines-0.18.2.jar returned status 404
0.18.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/crow-misia/location-coroutines/location-coroutines/0.18.3/location-coroutines-0.18.3.jar returned status 404
0.19.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/crow-misia/location-coroutines/location-coroutines/0.19.0/location-coroutines-0.19.0.jar returned status 404
0.19.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/crow-misia/location-coroutines/location-coroutines/0.19.1/location-coroutines-0.19.1.jar returned status 404
0.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/crow-misia/location-coroutines/location-coroutines/0.2.0/location-coroutines-0.2.0.jar returned status 404
0.20.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/crow-misia/location-coroutines/location-coroutines/0.20.0/location-coroutines-0.20.0.jar returned status 404
0.21.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/crow-misia/location-coroutines/location-coroutines/0.21.0/location-coroutines-0.21.0.jar returned status 404
0.22.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/crow-misia/location-coroutines/location-coroutines/0.22.0/location-coroutines-0.22.0.jar returned status 404
0.23.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/crow-misia/location-coroutines/location-coroutines/0.23.0/location-coroutines-0.23.0.jar returned status 404
0.24.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/crow-misia/location-coroutines/location-coroutines/0.24.0/location-coroutines-0.24.0.jar returned status 404
0.25.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/crow-misia/location-coroutines/location-coroutines/0.25.0/location-coroutines-0.25.0.jar returned status 404
0.26.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/crow-misia/location-coroutines/location-coroutines/0.26.0/location-coroutines-0.26.0.jar returned status 404
0.27.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/crow-misia/location-coroutines/location-coroutines/0.27.0/location-coroutines-0.27.0.jar returned status 404
0.28.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/crow-misia/location-coroutines/location-coroutines/0.28.0/location-coroutines-0.28.0.jar returned status 404
0.29.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/crow-misia/location-coroutines/location-coroutines/0.29.0/location-coroutines-0.29.0.jar returned status 404
0.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/crow-misia/location-coroutines/location-coroutines/0.3.0/location-coroutines-0.3.0.jar returned status 404
0.30.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/crow-misia/location-coroutines/location-coroutines/0.30.0/location-coroutines-0.30.0.jar returned status 404
0.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/crow-misia/location-coroutines/location-coroutines/0.4.0/location-coroutines-0.4.0.jar returned status 404
0.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/crow-misia/location-coroutines/location-coroutines/0.5.0/location-coroutines-0.5.0.jar returned status 404
0.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/crow-misia/location-coroutines/location-coroutines/0.6.0/location-coroutines-0.6.0.jar returned status 404
0.7.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/crow-misia/location-coroutines/location-coroutines/0.7.0/location-coroutines-0.7.0.jar returned status 404
0.8.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/crow-misia/location-coroutines/location-coroutines/0.8.0/location-coroutines-0.8.0.jar returned status 404
0.8.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/crow-misia/location-coroutines/location-coroutines/0.8.1/location-coroutines-0.8.1.jar returned status 404
0.9.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/crow-misia/location-coroutines/location-coroutines/0.9.0/location-coroutines-0.9.0.jar returned status 404
