0.1.1	named	io.github.m-m-m	mmm-property	2021-01-22T01:32:45Z	0.1.1
0.2.0	named	io.github.m-m-m	mmm-property	2021-02-11T21:54:30Z	0.2.0
0.9.0	named	io.github.m-m-m	mmm-property	2022-12-19T17:31:43Z	0.9.0
0.9.1	named	io.github.m-m-m	mmm-property	2023-01-22T11:23:43Z	0.9.1
0.9.2	named	io.github.m-m-m	mmm-property	2023-05-29T15:58:55Z	0.9.2
0.9.3	named	io.github.m-m-m	mmm-property	2023-10-18T10:02:12Z	0.9.3
0.9.4	named	io.github.m-m-m	mmm-property	2023-11-04T00:12:43Z	0.9.4
0.9.5	named	io.github.m-m-m	mmm-property	2023-11-19T15:51:19Z	0.9.5
0.9.6	named	io.github.m-m-m	mmm-property	2024-02-11T16:45:09Z	0.9.6
0.9.7	named	io.github.m-m-m	mmm-property	2024-06-23T22:55:56Z	0.9.7
0.9.8	named	io.github.m-m-m	mmm-property	2024-08-10T14:57:14Z	0.9.8
0.9.10	named	io.github.m-m-m	mmm-property	2024-10-04T14:36:03Z	0.9.10
0.9.11	named	io.github.m-m-m	mmm-property	2025-01-02T00:17:49Z	0.9.11
0.9.12	named	io.github.m-m-m	mmm-property	2025-11-22T12:11:48Z	0.9.12
0.9.13	named	io.github.m-m-m	mmm-property	2025-12-29T15:45:45Z	0.9.13
