1.0		2019-05-18T16:04:25Z	
1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tokera/ate-deps/1.1/ate-deps-1.1.jar returned status 404
1.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tokera/ate-deps/1.10/ate-deps-1.10.jar returned status 404
1.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tokera/ate-deps/1.11/ate-deps-1.11.jar returned status 404
1.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tokera/ate-deps/1.12/ate-deps-1.12.jar returned status 404
1.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tokera/ate-deps/1.14/ate-deps-1.14.jar returned status 404
1.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tokera/ate-deps/1.15/ate-deps-1.15.jar returned status 404
1.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tokera/ate-deps/1.17/ate-deps-1.17.jar returned status 404
1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tokera/ate-deps/1.2/ate-deps-1.2.jar returned status 404
1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tokera/ate-deps/1.3/ate-deps-1.3.jar returned status 404
1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tokera/ate-deps/1.4/ate-deps-1.4.jar returned status 404
1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tokera/ate-deps/1.5/ate-deps-1.5.jar returned status 404
1.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tokera/ate-deps/1.6/ate-deps-1.6.jar returned status 404
1.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tokera/ate-deps/1.7/ate-deps-1.7.jar returned status 404
1.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tokera/ate-deps/1.8/ate-deps-1.8.jar returned status 404
1.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tokera/ate-deps/1.9/ate-deps-1.9.jar returned status 404
