10.0		2021-06-16T19:40:26Z	
10.1		2021-07-14T22:32:17Z	
10.10		2022-03-22T23:04:42Z	
10.11		2022-03-23T00:48:30Z	
10.12		2022-04-21T20:27:04Z	
10.2		2021-08-18T22:00:01Z	
10.3		2021-09-15T18:24:32Z	
10.4		2021-10-14T04:07:47Z	
10.5		2021-11-10T19:23:56Z	
10.6		2021-12-14T02:09:53Z	
10.7		2022-01-08T03:31:37Z	
10.8		2022-01-10T14:53:53Z	
10.9		2022-03-22T21:30:18Z	
11.0		2022-01-19T18:37:45Z	
11.1		2022-01-19T20:28:06Z	
11.10		2022-09-28T20:38:35Z	
11.11		2022-09-21T15:46:22Z	
11.2		2022-01-19T22:23:54Z	
11.3		2022-01-20T00:18:57Z	
11.4		2022-02-16T16:41:52Z	
11.5		2022-03-29T17:42:06Z	
11.6		2022-04-21T22:52:41Z	
11.7		2022-05-18T15:45:35Z	
11.8		2022-09-23T04:48:00Z	
11.9		2022-09-28T23:35:14Z	
12.0		2022-06-15T16:08:36Z	
12.1		2022-07-20T16:35:49Z	
12.11		2023-05-19T05:59:50Z	
12.12		2023-08-05T07:18:18Z	
12.13		2023-08-08T17:38:47Z	
12.2		2022-09-28T17:34:44Z	
12.3		2022-09-27T03:52:40Z	
12.5		2022-11-16T20:31:46Z	
12.6		2022-12-14T23:11:06Z	
12.7		2023-01-25T01:29:58Z	
12.8		2023-02-20T11:37:01Z	
12.9		2023-03-16T18:06:30Z	
13.0		2022-12-14T20:37:39Z	
13.1		2023-01-18T21:53:40Z	
13.10		2023-08-23T15:52:57Z	
13.11		2024-04-05T15:50:04Z	
13.12		2023-10-18T20:47:50Z	
13.2		2023-02-15T16:42:09Z	
13.4		2023-03-21T13:30:09Z	
13.6		2023-05-26T15:41:05Z	
13.7		2023-06-14T16:36:35Z	
13.8		2023-08-06T03:28:12Z	
14.0		2023-06-22T14:14:48Z	
14.1		2023-07-13T13:59:18Z	
14.10		2024-04-13T05:16:28Z	
14.11		2024-04-17T04:50:53Z	
14.12		2024-06-19T19:18:16Z	
14.13		2024-06-19T18:36:04Z	
14.2		2023-08-09T10:42:15Z	
14.3		2023-08-23T16:40:40Z	
14.5		2023-11-16T21:41:28Z	
14.6		2024-04-05T17:13:19Z	
14.7		2024-04-05T20:39:34Z	
14.8		2024-04-11T04:30:24Z	
14.9		2024-04-12T21:41:23Z	
15.0		2024-04-11T04:27:26Z	
15.1		2024-04-08T21:46:38Z	
15.10		2024-10-18T16:45:34Z	
15.11		2024-10-18T17:29:14Z	
15.12		2024-11-22T22:58:24Z	
15.13		2024-12-17T17:47:44Z	
15.2		2024-04-12T20:01:32Z	
15.3		2024-04-12T21:43:59Z	
15.4		2024-04-19T04:39:53Z	
15.5		2024-06-19T17:38:32Z	
15.6		2024-06-20T21:00:24Z	
15.7		2024-07-16T23:49:09Z	
15.8		2024-08-13T16:03:01Z	
15.9		2024-08-16T17:46:42Z	
16.0		2024-06-19T17:42:35Z	
16.1		2024-07-02T21:55:58Z	
16.10		2025-04-04T22:27:55Z	
16.2		2024-07-30T22:48:55Z	
16.3		2024-08-15T22:27:07Z	
16.4		2024-08-15T21:51:04Z	
16.5		2024-10-18T16:06:23Z	
16.6		2024-10-18T16:45:08Z	
16.7		2024-11-22T22:57:41Z	
16.8		2025-01-23T04:10:17Z	
16.9		2025-02-07T13:25:00Z	
18.5		2026-01-29T20:54:50Z	
8.0		2020-03-10T21:12:53Z	
8.1		2020-03-09T21:13:41Z	
8.10		2021-01-20T23:08:32Z	
8.11		2021-04-06T20:59:48Z	
8.3		2020-03-26T21:28:13Z	
8.4		2020-05-22T20:11:30Z	
8.5		2020-10-13T22:25:53Z	
8.6		2020-10-13T21:38:09Z	
8.7		2020-10-13T18:13:57Z	
8.8		2021-02-08T18:51:54Z	
8.9		2021-01-21T00:19:58Z	
9.0		2021-01-15T00:13:40Z	
9.1		2021-01-13T23:17:17Z	
9.10		2021-12-14T03:57:03Z	
9.11		2021-12-21T17:55:42Z	
9.12		2021-12-21T19:28:26Z	
9.2		2021-03-09T20:38:16Z	
9.3		2021-04-06T22:06:01Z	
9.4		2021-05-10T18:15:40Z	
9.5		2021-05-19T22:56:40Z	
9.6		2021-06-16T18:09:34Z	
9.7		2021-07-19T15:12:41Z	
9.9		2021-10-14T17:09:27Z	
