10.0		2021-06-16T19:40:08Z	
10.1		2021-07-14T22:30:53Z	
10.10		2022-03-22T23:07:34Z	
10.11		2022-03-23T00:40:31Z	
10.12		2022-04-21T20:29:08Z	
10.2		2021-08-18T22:03:55Z	
10.3		2021-09-15T18:24:50Z	
10.4		2021-10-14T03:59:12Z	
10.5		2021-11-10T19:16:24Z	
10.6		2021-12-14T02:03:47Z	
10.7		2022-01-08T03:34:06Z	
10.8		2022-01-10T14:55:14Z	
10.9		2022-03-22T21:39:11Z	
11.0		2022-01-19T18:25:50Z	
11.1		2022-01-19T20:24:46Z	
11.10		2022-09-28T20:45:44Z	
11.11		2022-09-21T15:54:58Z	
11.2		2022-01-19T22:18:00Z	
11.3		2022-01-20T00:21:31Z	
11.4		2022-02-16T16:39:34Z	
11.5		2022-03-29T17:39:03Z	
11.6		2022-04-21T22:54:51Z	
11.7		2022-05-18T15:47:39Z	
11.8		2022-09-23T04:54:53Z	
11.9		2022-09-28T23:45:01Z	
12.0		2022-06-15T15:56:22Z	
12.1		2022-07-20T16:26:37Z	
12.11		2023-05-19T06:01:12Z	
12.12		2023-08-05T07:13:25Z	
12.13		2023-08-08T17:38:53Z	
12.2		2022-09-28T17:33:16Z	
12.3		2022-09-27T04:00:45Z	
12.5		2022-11-16T20:38:25Z	
12.6		2022-12-14T23:15:54Z	
12.7		2023-01-25T01:33:19Z	
12.8		2023-02-20T11:39:17Z	
12.9		2023-03-16T18:10:25Z	
13.0		2022-12-14T20:37:33Z	
13.1		2023-01-18T21:46:02Z	
13.10		2023-08-23T15:50:05Z	
13.11		2024-04-05T15:46:19Z	
13.12		2023-10-18T20:43:21Z	
13.2		2023-02-15T16:36:43Z	
13.4		2023-03-21T13:46:50Z	
13.6		2023-05-26T15:39:30Z	
13.7		2023-06-14T16:36:15Z	
13.8		2023-08-06T03:29:48Z	
14.0		2023-06-22T14:08:39Z	
14.1		2023-07-13T13:54:00Z	
14.10		2024-04-13T05:07:12Z	
14.11		2024-04-17T04:49:45Z	
14.12		2024-06-19T19:20:03Z	
14.13		2024-06-19T18:28:54Z	
14.2		2023-08-09T10:37:28Z	
14.3		2023-08-23T16:35:45Z	
14.5		2023-11-16T21:36:22Z	
14.6		2024-04-05T17:08:39Z	
14.7		2024-04-05T20:33:18Z	
14.8		2024-04-11T04:27:39Z	
14.9		2024-04-12T21:39:25Z	
15.0		2024-04-11T04:25:58Z	
15.1		2024-04-08T21:47:09Z	
15.10		2024-10-18T16:50:00Z	
15.11		2024-10-18T17:20:22Z	
15.12		2024-11-22T23:02:44Z	
15.13		2024-12-17T17:49:10Z	
15.2		2024-04-12T19:57:47Z	
15.3		2024-04-12T21:39:53Z	
15.4		2024-04-19T04:40:01Z	
15.5		2024-06-19T17:39:48Z	
15.6		2024-06-20T21:02:42Z	
15.7		2024-07-16T23:50:41Z	
15.8		2024-08-13T16:01:05Z	
15.9		2024-08-16T17:41:22Z	
16.0		2024-06-19T17:48:46Z	
16.1		2024-07-02T21:54:27Z	
16.10		2025-04-04T22:25:19Z	
16.2		2024-07-30T22:45:57Z	
16.3		2024-08-15T22:24:43Z	
16.4		2024-08-15T21:49:38Z	
16.5		2024-10-18T16:02:46Z	
16.6		2024-10-18T16:40:55Z	
16.7		2024-11-22T22:53:51Z	
16.8		2025-01-23T04:11:01Z	
16.9		2025-02-07T13:25:28Z	
18.5		2026-01-29T20:54:48Z	
6.6		2019-08-20T21:13:07Z	
7.2		2019-08-21T22:16:37Z	
7.3		2020-03-11T21:06:22Z	
7.4		2019-11-21T20:05:02Z	
7.5		2020-03-10T22:54:27Z	
7.6		2020-03-10T17:17:59Z	
7.7		2020-05-08T03:31:38Z	
7.8		2020-10-14T18:41:59Z	
7.9		2021-02-08T20:33:01Z	
8.0		2020-03-10T21:12:29Z	
8.1		2020-03-09T21:22:05Z	
8.10		2021-01-20T23:05:54Z	
8.11		2021-04-06T20:55:09Z	
8.3		2020-03-26T21:33:13Z	
8.4		2020-05-22T20:04:48Z	
8.5		2020-10-13T22:25:36Z	
8.6		2020-10-13T21:42:42Z	
8.7		2020-10-13T18:08:59Z	
8.8		2021-02-08T18:42:59Z	
8.9		2021-01-21T00:14:43Z	
9.0		2021-01-15T00:20:56Z	
9.1		2021-01-13T23:26:51Z	
9.10		2021-12-14T03:53:16Z	
9.11		2021-12-21T17:55:12Z	
9.12		2021-12-21T19:25:40Z	
9.2		2021-03-09T20:36:54Z	
9.3		2021-04-06T22:07:13Z	
9.4		2021-05-10T18:22:46Z	
9.5		2021-05-19T22:50:34Z	
9.6		2021-06-16T18:10:47Z	
9.7		2021-07-19T15:20:40Z	
9.9		2021-10-14T17:13:56Z	
