13.1		2023-01-18T21:55:54Z	
13.10		2023-08-23T15:50:45Z	
13.11		2024-04-05T15:58:14Z	
13.12		2023-10-18T20:40:13Z	
13.2		2023-02-15T16:40:02Z	
13.4		2023-03-21T13:52:20Z	
13.5		2023-04-25T20:36:27Z	
13.6		2023-05-26T15:36:00Z	
13.7		2023-06-14T16:33:15Z	
13.8		2023-08-06T03:25:43Z	
14.0		2023-06-22T14:03:26Z	
14.1		2023-07-13T13:48:14Z	
14.10		2024-04-13T05:15:44Z	
14.11		2024-04-17T04:48:05Z	
14.12		2024-06-19T19:15:33Z	
14.13		2024-06-19T18:30:01Z	
14.2		2023-08-09T10:30:19Z	
14.3		2023-08-23T16:35:41Z	
14.5		2023-11-16T21:34:31Z	
14.6		2024-04-05T17:04:50Z	
14.7		2024-04-05T20:40:30Z	
14.8		2024-04-11T04:33:41Z	
14.9		2024-04-12T21:36:38Z	
15.0		2024-04-11T04:27:16Z	
15.1		2024-04-08T21:47:36Z	
15.10		2024-10-18T16:41:44Z	
15.11		2024-10-18T17:25:45Z	
15.12		2024-11-22T23:01:36Z	
15.13		2024-12-17T17:49:24Z	
15.2		2024-04-12T20:03:33Z	
15.3		2024-04-12T21:46:01Z	
15.4		2024-04-19T04:43:49Z	
15.5		2024-06-19T17:44:17Z	
15.6		2024-06-20T21:04:15Z	
15.7		2024-07-16T23:51:01Z	
15.8		2024-08-13T16:02:30Z	
15.9		2024-08-16T17:48:01Z	
16.0		2024-06-19T17:49:07Z	
16.1		2024-07-02T21:55:44Z	
16.10		2025-04-04T22:27:43Z	
16.2		2024-07-30T22:48:28Z	
16.3		2024-08-15T22:26:39Z	
16.4		2024-08-15T21:50:02Z	
16.5		2024-10-18T16:04:04Z	
16.6		2024-10-18T16:48:23Z	
16.7		2024-11-22T23:01:15Z	
16.8		2025-01-23T04:08:56Z	
16.9		2025-02-07T13:23:20Z	
18.5		2026-01-29T20:54:48Z	
