10.0		2021-06-16T19:41:15Z	
10.1		2021-07-14T22:30:00Z	
10.10		2022-03-22T23:07:41Z	
10.11		2022-03-23T00:44:06Z	
10.12		2022-04-21T20:22:12Z	
10.2		2021-08-18T22:06:33Z	
10.3		2021-09-15T18:47:37Z	
10.4		2021-10-14T04:03:10Z	
10.5		2021-11-10T19:24:42Z	
10.6		2021-12-14T02:11:10Z	
10.7		2022-01-08T03:29:07Z	
10.8		2022-01-10T14:44:39Z	
10.9		2022-03-22T21:32:15Z	
11.0		2022-01-19T18:27:47Z	
11.1		2022-01-19T20:38:58Z	
11.10		2022-09-28T20:34:23Z	
11.11		2022-09-21T16:02:01Z	
11.2		2022-01-19T22:26:49Z	
11.3		2022-01-20T00:29:27Z	
11.4		2022-02-16T16:41:05Z	
11.5		2022-03-29T17:37:20Z	
11.6		2022-04-21T22:54:29Z	
11.7		2022-05-18T15:43:41Z	
11.8		2022-09-23T04:51:53Z	
11.9		2022-09-28T23:33:11Z	
12.0		2022-06-15T16:12:14Z	
12.1		2022-07-20T16:41:14Z	
12.11		2023-05-19T06:04:02Z	
12.12		2023-08-05T07:13:34Z	
12.13		2023-08-08T17:47:31Z	
12.2		2022-09-28T17:22:29Z	
12.3		2022-09-27T04:10:06Z	
12.5		2022-11-16T20:32:40Z	
12.6		2022-12-14T23:22:30Z	
12.7		2023-01-25T01:18:49Z	
12.8		2023-02-20T11:39:45Z	
12.9		2023-03-16T18:11:17Z	
13.0		2022-12-14T20:34:23Z	
13.1		2023-01-18T22:01:31Z	
13.10		2023-08-23T15:45:09Z	
13.11		2024-04-05T15:52:07Z	
13.12		2023-10-18T20:43:29Z	
13.2		2023-02-15T16:39:13Z	
13.4		2023-03-21T13:31:30Z	
13.5		2023-04-25T20:34:20Z	
13.6		2023-05-26T15:39:03Z	
13.7		2023-06-14T16:37:00Z	
13.8		2023-08-06T03:24:47Z	
14.0		2023-06-22T14:09:23Z	
14.1		2023-07-13T13:47:54Z	
14.10		2024-04-13T05:08:21Z	
14.11		2024-04-17T04:53:18Z	
14.12		2024-06-19T19:14:53Z	
14.13		2024-06-19T18:32:30Z	
14.2		2023-08-09T10:34:43Z	
14.3		2023-08-23T16:37:49Z	
14.5		2023-11-16T21:36:32Z	
14.6		2024-04-05T17:04:25Z	
14.7		2024-04-05T20:39:13Z	
14.8		2024-04-11T04:30:33Z	
14.9		2024-04-12T21:45:17Z	
15.0		2024-04-11T04:24:41Z	
15.1		2024-04-08T21:47:39Z	
15.10		2024-10-18T16:47:57Z	
15.11		2024-10-18T17:27:40Z	
15.12		2024-11-22T23:02:24Z	
15.13		2024-12-17T17:45:26Z	
15.2		2024-04-12T19:55:33Z	
15.3		2024-04-12T21:36:34Z	
15.4		2024-04-19T04:46:21Z	
15.5		2024-06-19T17:43:21Z	
15.6		2024-06-20T21:06:58Z	
15.7		2024-07-16T23:46:28Z	
15.8		2024-08-13T16:00:58Z	
15.9		2024-08-16T17:48:36Z	
16.0		2024-06-19T17:40:19Z	
16.1		2024-07-02T21:54:05Z	
16.10		2025-04-04T22:26:16Z	
16.2		2024-07-30T22:48:59Z	
16.3		2024-08-15T22:27:09Z	
16.4		2024-08-15T21:55:24Z	
16.5		2024-10-18T16:04:26Z	
16.6		2024-10-18T16:43:12Z	
16.7		2024-11-22T22:58:51Z	
16.8		2025-01-23T04:11:33Z	
16.9		2025-02-07T13:22:49Z	
18.5		2026-01-29T20:54:50Z	
8.0		2020-03-10T21:15:38Z	
8.1		2020-03-09T21:25:20Z	
8.10		2021-01-20T23:00:19Z	
8.11		2021-04-06T20:56:09Z	
8.3		2020-03-26T21:24:49Z	
8.4		2020-05-22T20:04:31Z	
8.5		2020-10-13T22:27:16Z	
8.6		2020-10-13T21:36:10Z	
8.7		2020-10-13T18:02:35Z	
8.8		2021-02-08T18:53:34Z	
8.9		2021-01-21T00:15:43Z	
9.0		2021-01-15T00:24:11Z	
9.1		2021-01-13T23:16:03Z	
9.10		2021-12-14T03:56:48Z	
9.11		2021-12-21T17:55:00Z	
9.12		2021-12-21T19:30:41Z	
9.2		2021-03-09T20:33:15Z	
9.3		2021-04-06T22:04:16Z	
9.4		2021-05-10T18:24:29Z	
9.5		2021-05-19T22:56:23Z	
9.6		2021-06-16T18:11:40Z	
9.9		2021-10-14T17:01:45Z	
