10.0		2021-06-16T19:38:28Z	
10.1		2021-07-14T22:20:30Z	
10.10		2022-03-22T23:06:32Z	
10.11		2022-03-23T00:41:29Z	
10.12		2022-04-21T20:29:40Z	
10.2		2021-08-18T22:09:03Z	
10.3		2021-09-15T18:26:08Z	
10.4		2021-10-14T04:02:46Z	
10.5		2021-11-10T19:24:41Z	
10.6		2021-12-14T02:15:07Z	
10.7		2022-01-08T03:31:51Z	
10.8		2022-01-10T14:43:45Z	
10.9		2022-03-22T21:35:09Z	
11.0		2022-01-19T18:36:33Z	
11.1		2022-01-19T20:22:30Z	
11.10		2022-09-28T20:47:29Z	
11.11		2022-09-21T16:03:17Z	
11.2		2022-01-19T22:30:01Z	
11.3		2022-01-20T00:28:37Z	
11.4		2022-02-16T16:48:01Z	
11.5		2022-03-29T17:43:06Z	
11.6		2022-04-21T22:48:07Z	
11.7		2022-05-18T15:50:13Z	
11.8		2022-09-23T04:36:42Z	
11.9		2022-09-28T23:37:42Z	
12.0		2022-06-15T16:09:35Z	
12.1		2022-07-20T16:27:14Z	
12.11		2023-05-19T06:06:53Z	
12.12		2023-08-05T07:13:19Z	
12.13		2023-08-08T17:47:55Z	
12.2		2022-09-28T17:33:02Z	
12.3		2022-09-27T03:59:43Z	
12.5		2022-11-16T20:37:34Z	
12.6		2022-12-14T23:12:44Z	
12.7		2023-01-25T01:33:17Z	
12.8		2023-02-20T11:43:36Z	
12.9		2023-03-16T18:11:48Z	
13.0		2022-12-14T20:39:45Z	
13.1		2023-01-18T21:42:52Z	
13.10		2023-08-23T15:53:43Z	
13.11		2024-04-05T15:47:18Z	
13.12		2023-10-18T20:48:13Z	
13.2		2023-02-15T16:44:16Z	
13.4		2023-03-21T13:41:48Z	
13.6		2023-05-26T15:34:33Z	
13.7		2023-06-14T16:35:06Z	
13.8		2023-08-06T03:25:19Z	
14.0		2023-06-22T14:12:11Z	
14.1		2023-07-13T13:53:43Z	
14.10		2024-04-13T05:11:42Z	
14.11		2024-04-17T04:50:50Z	
14.12		2024-06-19T19:12:02Z	
14.13		2024-06-19T18:30:23Z	
14.2		2023-08-09T10:40:39Z	
14.3		2023-08-23T16:39:18Z	
14.5		2023-11-16T21:38:56Z	
14.6		2024-04-05T17:03:24Z	
14.7		2024-04-05T20:38:27Z	
14.8		2024-04-11T04:29:30Z	
14.9		2024-04-12T21:42:35Z	
15.0		2024-04-11T04:30:19Z	
15.1		2024-04-08T21:44:21Z	
15.10		2024-10-18T16:50:25Z	
15.11		2024-10-18T17:21:45Z	
15.12		2024-11-22T23:00:01Z	
15.13		2024-12-17T17:48:54Z	
15.2		2024-04-12T19:56:42Z	
15.3		2024-04-12T21:45:27Z	
15.4		2024-04-19T04:38:15Z	
15.5		2024-06-19T17:42:20Z	
15.6		2024-06-20T20:56:52Z	
15.7		2024-07-16T23:54:43Z	
15.8		2024-08-13T15:58:15Z	
15.9		2024-08-16T17:46:20Z	
16.0		2024-06-19T17:48:30Z	
16.1		2024-07-02T21:59:27Z	
16.10		2025-04-04T22:22:46Z	
16.2		2024-07-30T22:47:03Z	
16.3		2024-08-15T22:26:51Z	
16.4		2024-08-15T21:48:52Z	
16.5		2024-10-18T16:07:53Z	
16.6		2024-10-18T16:40:05Z	
16.7		2024-11-22T22:59:22Z	
16.8		2025-01-23T04:15:03Z	
16.9		2025-02-07T13:23:51Z	
18.5		2026-01-29T20:54:45Z	
6.6		2019-08-20T21:11:49Z	
7.2		2019-08-21T22:04:45Z	
7.3		2020-03-11T20:46:06Z	
7.4		2019-11-21T20:04:11Z	
7.5		2020-03-10T23:03:02Z	
7.6		2020-03-10T17:18:30Z	
7.7		2020-05-08T03:31:18Z	
7.8		2020-10-15T16:44:28Z	
7.9		2021-02-08T20:34:15Z	
8.0		2020-03-10T21:29:15Z	
8.1		2020-03-09T21:24:59Z	
8.10		2021-01-20T22:56:49Z	
8.11		2021-04-06T20:59:56Z	
8.3		2020-03-26T21:25:18Z	
8.4		2020-05-22T20:06:27Z	
8.5		2020-10-13T22:25:31Z	
8.6		2020-10-13T21:38:11Z	
8.7		2020-10-13T18:10:51Z	
8.8		2021-02-08T18:52:55Z	
8.9		2021-01-21T00:18:48Z	
9.0		2021-01-15T00:14:22Z	
9.1		2021-01-13T23:27:58Z	
9.10		2021-12-14T03:57:18Z	
9.11		2021-12-21T17:56:22Z	
9.12		2021-12-21T19:18:44Z	
9.2		2021-03-09T20:38:37Z	
9.3		2021-04-06T22:07:55Z	
9.4		2021-05-10T18:18:04Z	
9.5		2021-05-19T22:55:15Z	
9.6		2021-06-16T18:11:47Z	
9.7		2021-07-19T15:21:00Z	
9.9		2021-10-14T17:07:00Z	
