10.0		2021-06-16T19:30:54Z	
10.1		2021-07-14T22:30:27Z	
10.10		2022-03-22T23:14:24Z	
10.11		2022-03-23T00:38:47Z	
10.12		2022-04-21T20:33:13Z	
10.2		2021-08-18T22:01:21Z	
10.3		2021-09-15T18:31:45Z	
10.4		2021-10-14T04:05:04Z	
10.5		2021-11-10T19:20:43Z	
10.6		2021-12-14T02:06:38Z	
10.7		2022-01-08T03:26:42Z	
10.8		2022-01-10T14:52:57Z	
10.9		2022-03-22T21:38:48Z	
11.0		2022-01-19T18:39:49Z	
11.1		2022-01-19T20:26:35Z	
11.10		2022-09-28T20:50:42Z	
11.11		2022-09-21T15:49:36Z	
11.2		2022-01-19T22:25:48Z	
11.3		2022-01-20T00:23:12Z	
11.4		2022-02-16T16:42:26Z	
11.5		2022-03-29T17:42:29Z	
11.6		2022-04-21T22:45:21Z	
11.7		2022-05-18T15:44:52Z	
11.8		2022-09-23T04:36:59Z	
11.9		2022-09-28T23:40:56Z	
12.0		2022-06-15T16:10:43Z	
12.1		2022-07-20T16:29:56Z	
12.11		2023-05-19T06:05:29Z	
12.12		2023-08-05T07:14:52Z	
12.13		2023-08-08T17:48:47Z	
12.2		2022-09-28T17:36:52Z	
12.3		2022-09-27T03:53:56Z	
12.5		2022-11-16T20:32:59Z	
12.6		2022-12-14T23:10:52Z	
12.7		2023-01-25T01:24:16Z	
12.8		2023-02-20T11:39:43Z	
12.9		2023-03-16T18:14:57Z	
13.0		2022-12-14T20:44:50Z	
13.1		2023-01-18T21:54:29Z	
13.10		2023-08-23T15:49:18Z	
13.11		2024-04-05T15:51:38Z	
13.12		2023-10-18T20:48:16Z	
13.2		2023-02-15T16:30:22Z	
13.4		2023-03-21T13:41:02Z	
13.6		2023-05-26T15:36:57Z	
13.7		2023-06-14T16:31:40Z	
13.8		2023-08-06T03:30:16Z	
14.0		2023-06-22T14:13:34Z	
14.1		2023-07-13T13:56:30Z	
14.10		2024-04-13T05:14:27Z	
14.11		2024-04-17T04:44:56Z	
14.12		2024-06-19T19:21:41Z	
14.13		2024-06-19T18:28:35Z	
14.2		2023-08-09T10:34:04Z	
14.3		2023-08-23T16:36:35Z	
14.5		2023-11-16T21:37:01Z	
14.6		2024-04-05T17:08:36Z	
14.7		2024-04-05T20:37:24Z	
14.8		2024-04-11T04:26:18Z	
14.9		2024-04-12T21:43:19Z	
15.0		2024-04-11T04:25:57Z	
15.1		2024-04-08T21:41:40Z	
15.10		2024-10-18T16:50:56Z	
15.11		2024-10-18T17:20:49Z	
15.12		2024-11-22T22:57:08Z	
15.13		2024-12-17T17:48:21Z	
15.2		2024-04-12T20:00:31Z	
15.3		2024-04-12T21:37:48Z	
15.4		2024-04-19T04:41:24Z	
15.5		2024-06-19T17:38:57Z	
15.6		2024-06-20T21:03:37Z	
15.7		2024-07-16T23:49:37Z	
15.8		2024-08-13T15:57:36Z	
15.9		2024-08-16T17:47:47Z	
16.0		2024-06-19T17:49:35Z	
16.1		2024-07-02T22:00:12Z	
16.10		2025-04-04T22:24:14Z	
16.2		2024-07-30T22:49:52Z	
16.3		2024-08-15T22:24:03Z	
16.4		2024-08-15T21:53:21Z	
16.5		2024-10-18T16:00:15Z	
16.6		2024-10-18T16:45:15Z	
16.7		2024-11-22T22:53:56Z	
16.8		2025-01-23T04:12:59Z	
16.9		2025-02-07T13:23:52Z	
18.5		2026-01-29T20:54:46Z	
6.6		2019-08-20T21:04:34Z	
7.2		2019-08-21T22:28:59Z	
7.3		2020-03-11T20:54:37Z	
7.4		2019-11-21T20:06:42Z	
7.5		2020-03-10T23:02:12Z	
7.6		2020-03-10T17:19:49Z	
7.7		2020-10-16T12:05:59Z	
7.8		2020-10-15T20:57:05Z	
7.9		2021-02-08T20:20:39Z	
8.0		2020-03-10T21:23:46Z	
8.1		2020-03-09T21:26:01Z	
8.10		2021-01-20T22:56:25Z	
8.11		2021-04-06T20:58:05Z	
8.3		2020-03-26T21:35:11Z	
8.4		2020-05-22T20:08:56Z	
8.5		2020-10-13T22:29:28Z	
8.6		2020-10-13T21:36:16Z	
8.7		2020-10-13T18:14:59Z	
8.8		2021-02-08T18:42:54Z	
8.9		2021-01-21T00:15:21Z	
9.0		2021-01-15T00:24:06Z	
9.1		2021-01-13T23:17:15Z	
9.10		2021-12-14T03:51:32Z	
9.11		2021-12-21T17:53:39Z	
9.12		2021-12-21T19:25:53Z	
9.2		2021-03-09T20:38:35Z	
9.3		2021-04-06T22:10:15Z	
9.4		2021-05-10T18:26:47Z	
9.5		2021-05-19T22:57:07Z	
9.6		2021-06-16T18:09:00Z	
9.7		2021-07-19T15:19:56Z	
9.9		2021-10-14T17:07:33Z	
