10.0		2021-06-16T19:37:53Z	
10.1		2021-07-14T22:25:40Z	
10.10		2022-03-22T23:15:40Z	
10.11		2022-03-23T00:48:29Z	
10.12		2022-04-21T20:33:52Z	
10.2		2021-08-18T22:02:25Z	
10.3		2021-09-15T18:26:35Z	
10.4		2021-10-14T04:01:36Z	
10.5		2021-11-10T19:25:39Z	
10.6		2021-12-14T02:14:03Z	
10.7		2022-01-08T03:34:27Z	
10.8		2022-01-10T14:55:37Z	
10.9		2022-03-22T21:38:13Z	
11.0		2022-01-19T18:29:50Z	
11.1		2022-01-19T20:28:53Z	
11.10		2022-09-28T20:30:54Z	
11.11		2022-09-21T16:06:20Z	
11.2		2022-01-19T22:25:03Z	
11.3		2022-01-20T00:20:31Z	
11.4		2022-02-16T16:49:33Z	
11.5		2022-03-29T17:47:50Z	
11.6		2022-04-21T22:56:11Z	
11.7		2022-05-18T15:45:20Z	
11.8		2022-09-23T04:54:56Z	
11.9		2022-09-28T23:32:38Z	
12.0		2022-06-15T16:03:26Z	
12.1		2022-07-20T16:30:52Z	
12.11		2023-05-19T06:01:10Z	
12.12		2023-08-05T07:08:01Z	
12.13		2023-08-08T17:44:32Z	
12.2		2022-09-28T17:21:47Z	
12.3		2022-09-27T04:10:53Z	
12.5		2022-11-16T20:42:11Z	
12.6		2022-12-14T23:13:48Z	
12.7		2023-01-25T01:30:46Z	
12.8		2023-02-20T11:39:23Z	
12.9		2023-03-16T18:02:02Z	
13.0		2022-12-14T20:30:08Z	
13.1		2023-01-18T21:40:57Z	
13.10		2023-08-23T15:46:13Z	
13.11		2024-04-05T15:42:37Z	
13.12		2023-10-18T20:47:10Z	
13.2		2023-02-15T16:24:17Z	
13.4		2023-03-21T13:50:38Z	
13.6		2023-05-26T15:38:59Z	
13.7		2023-06-14T16:37:57Z	
13.8		2023-08-06T03:25:34Z	
14.0		2023-06-22T14:13:50Z	
14.1		2023-07-13T13:49:15Z	
14.10		2024-04-13T05:17:17Z	
14.11		2024-04-17T04:48:23Z	
14.12		2024-06-19T19:20:27Z	
14.13		2024-06-19T18:26:31Z	
14.2		2023-08-09T10:42:27Z	
14.3		2023-08-23T16:38:52Z	
14.5		2023-11-16T21:39:13Z	
14.6		2024-04-05T17:11:17Z	
14.7		2024-04-05T20:34:24Z	
14.8		2024-04-11T04:27:15Z	
14.9		2024-04-12T21:40:33Z	
15.0		2024-04-11T04:29:55Z	
15.1		2024-04-08T21:39:50Z	
15.10		2024-10-18T16:50:43Z	
15.11		2024-10-18T17:22:01Z	
15.12		2024-11-22T23:02:05Z	
15.13		2024-12-17T17:46:21Z	
15.2		2024-04-12T20:03:07Z	
15.3		2024-04-12T21:44:31Z	
15.4		2024-04-19T04:46:03Z	
15.5		2024-06-19T17:42:25Z	
15.6		2024-06-20T21:05:43Z	
15.7		2024-07-16T23:49:20Z	
15.8		2024-08-13T16:01:23Z	
15.9		2024-08-16T17:42:08Z	
16.0		2024-06-19T17:50:44Z	
16.1		2024-07-02T21:52:56Z	
16.10		2025-04-04T22:26:53Z	
16.2		2024-07-30T22:45:29Z	
16.3		2024-08-15T22:30:19Z	
16.4		2024-08-15T21:53:38Z	
16.5		2024-10-18T16:07:44Z	
16.6		2024-10-18T16:44:21Z	
16.7		2024-11-22T22:56:22Z	
16.8		2025-01-23T04:11:11Z	
16.9		2025-02-07T13:20:33Z	
18.5		2026-01-29T20:54:47Z	
6.6		2019-08-20T21:09:07Z	
7.2		2019-08-21T22:09:03Z	
7.3		2020-03-11T20:48:00Z	
7.4		2019-11-21T20:06:41Z	
7.5		2020-03-10T23:10:16Z	
7.6		2020-03-10T17:19:41Z	
7.7		2020-05-08T03:29:45Z	
7.8		2020-10-15T16:17:45Z	
7.9		2021-02-08T20:35:26Z	
8.0		2020-03-10T21:12:23Z	
8.1		2020-03-09T21:24:51Z	
8.10		2021-01-20T22:57:54Z	
8.11		2021-04-06T20:48:26Z	
8.3		2020-03-26T21:30:33Z	
8.4		2020-05-22T20:06:33Z	
8.5		2020-10-13T22:22:18Z	
8.6		2020-10-13T21:42:13Z	
8.7		2020-10-13T18:15:04Z	
8.8		2021-02-08T18:50:30Z	
8.9		2021-01-21T00:15:19Z	
9.0		2021-01-15T00:20:38Z	
9.1		2021-01-13T23:20:31Z	
9.10		2021-12-14T03:53:37Z	
9.11		2021-12-21T17:56:40Z	
9.12		2021-12-21T19:23:00Z	
9.2		2021-03-09T20:29:23Z	
9.3		2021-04-06T22:15:44Z	
9.4		2021-05-10T18:26:07Z	
9.5		2021-05-19T22:58:30Z	
9.6		2021-06-16T18:10:08Z	
9.7		2021-07-19T15:16:48Z	
9.9		2021-10-14T17:10:37Z	
