10.0		2021-06-16T19:39:19Z	
10.1		2021-07-14T22:31:00Z	
10.10		2022-03-22T23:04:39Z	
10.11		2022-03-23T00:40:57Z	
10.12		2022-04-21T20:24:59Z	
10.2		2021-08-18T22:03:42Z	
10.3		2021-09-15T18:37:36Z	
10.4		2021-10-14T04:02:49Z	
10.5		2021-11-10T19:17:08Z	
10.6		2021-12-14T02:09:57Z	
10.7		2022-01-08T03:33:28Z	
10.8		2022-01-10T14:49:31Z	
10.9		2022-03-22T21:35:14Z	
11.0		2022-01-19T18:37:44Z	
11.1		2022-01-19T20:20:33Z	
11.10		2022-09-28T20:31:54Z	
11.11		2022-09-21T15:41:38Z	
11.2		2022-01-19T22:29:55Z	
11.3		2022-01-20T00:22:19Z	
11.4		2022-02-16T16:35:03Z	
11.5		2022-03-29T17:44:11Z	
11.6		2022-04-21T22:55:25Z	
11.7		2022-05-18T15:42:17Z	
11.8		2022-09-23T04:49:32Z	
11.9		2022-09-28T23:37:17Z	
12.0		2022-06-15T15:57:14Z	
12.1		2022-07-20T16:41:39Z	
12.11		2023-05-19T05:55:41Z	
12.12		2023-08-05T07:09:47Z	
12.13		2023-08-08T17:39:39Z	
12.2		2022-09-28T17:40:09Z	
12.3		2022-09-27T03:50:40Z	
12.5		2022-11-16T20:41:54Z	
12.6		2022-12-14T23:03:05Z	
12.7		2023-01-25T01:29:19Z	
12.8		2023-02-20T11:32:02Z	
12.9		2023-03-16T18:16:42Z	
13.0		2022-12-14T20:42:48Z	
13.1		2023-01-18T21:54:26Z	
13.10		2023-08-23T15:47:41Z	
13.11		2024-04-05T15:48:22Z	
13.12		2023-10-18T20:44:33Z	
13.2		2023-02-15T16:26:17Z	
13.4		2023-03-21T13:51:44Z	
13.6		2023-05-26T15:42:24Z	
13.7		2023-06-14T16:32:54Z	
13.8		2023-08-06T03:31:40Z	
14.0		2023-06-22T14:11:10Z	
14.1		2023-07-13T13:50:36Z	
14.10		2024-04-13T05:17:27Z	
14.11		2024-04-17T04:53:55Z	
14.12		2024-06-19T19:22:00Z	
14.13		2024-06-19T18:36:33Z	
14.2		2023-08-09T10:34:22Z	
14.3		2023-08-23T16:37:15Z	
14.5		2023-11-16T21:40:26Z	
14.6		2024-04-05T17:07:30Z	
14.7		2024-04-05T20:29:37Z	
14.8		2024-04-11T04:28:45Z	
14.9		2024-04-12T21:43:07Z	
15.0		2024-04-11T04:29:32Z	
15.1		2024-04-08T21:44:13Z	
15.10		2024-10-18T16:48:57Z	
15.11		2024-10-18T17:24:37Z	
15.12		2024-11-22T23:00:02Z	
15.13		2024-12-17T17:46:05Z	
15.2		2024-04-12T20:00:28Z	
15.3		2024-04-12T21:36:41Z	
15.4		2024-04-19T04:46:35Z	
15.5		2024-06-19T17:40:46Z	
15.6		2024-06-20T20:56:49Z	
15.7		2024-07-16T23:50:25Z	
15.8		2024-08-13T16:04:56Z	
15.9		2024-08-16T17:41:43Z	
16.0		2024-06-19T17:43:42Z	
16.1		2024-07-02T21:57:43Z	
16.10		2025-04-04T22:28:41Z	
16.2		2024-07-30T22:47:07Z	
16.3		2024-08-15T22:31:11Z	
16.4		2024-08-15T21:53:16Z	
16.5		2024-10-18T16:10:25Z	
16.6		2024-10-18T16:43:20Z	
16.7		2024-11-22T23:01:00Z	
16.8		2025-01-23T04:06:46Z	
16.9		2025-02-07T13:29:19Z	
6.6		2019-08-20T21:14:37Z	
7.2		2019-08-21T22:18:41Z	
7.3		2020-03-11T20:52:51Z	
7.4		2019-11-21T20:06:22Z	
7.5		2020-03-10T23:05:17Z	
7.6		2020-03-10T17:17:50Z	
7.7		2020-05-08T03:27:05Z	
7.8		2020-10-15T16:26:32Z	
7.9		2021-02-08T20:31:01Z	
8.0		2020-03-10T21:26:18Z	
8.1		2020-03-09T21:18:47Z	
8.10		2021-01-20T23:01:05Z	
8.11		2021-04-06T20:58:15Z	
8.3		2020-03-26T21:21:01Z	
8.4		2020-05-22T20:10:05Z	
8.5		2020-10-13T22:23:03Z	
8.6		2020-10-13T21:31:53Z	
8.7		2020-10-13T18:14:45Z	
8.8		2021-02-08T18:47:55Z	
8.9		2021-01-21T00:07:41Z	
9.0		2021-01-15T00:24:44Z	
9.1		2021-01-13T23:27:21Z	
9.10		2021-12-14T03:56:02Z	
9.11		2021-12-21T17:57:06Z	
9.12		2021-12-21T19:22:35Z	
9.2		2021-03-09T20:37:33Z	
9.3		2021-04-06T22:12:53Z	
9.4		2021-05-10T18:15:48Z	
9.5		2021-05-19T23:02:21Z	
9.6		2021-06-16T18:13:19Z	
9.7		2021-07-19T15:15:11Z	
9.9		2021-10-14T17:15:40Z	
