10.0		2021-06-16T19:33:18Z	
10.1		2021-07-14T22:25:07Z	
10.10		2022-03-22T23:14:47Z	
10.11		2022-03-23T00:40:12Z	
10.12		2022-04-21T20:24:30Z	
10.2		2021-08-18T22:05:33Z	
10.3		2021-09-15T18:42:23Z	
10.4		2021-10-14T04:08:56Z	
10.5		2021-11-10T19:17:52Z	
10.6		2021-12-14T02:10:11Z	
10.7		2022-01-08T03:27:06Z	
10.8		2022-01-10T14:56:03Z	
10.9		2022-03-22T21:30:46Z	
11.0		2022-01-19T18:20:11Z	
11.1		2022-01-19T20:33:04Z	
11.10		2022-09-28T20:48:21Z	
11.11		2022-09-21T15:48:53Z	
11.2		2022-01-19T22:20:36Z	
11.3		2022-01-20T00:23:34Z	
11.4		2022-02-16T16:41:26Z	
11.5		2022-03-29T17:46:14Z	
11.6		2022-04-21T22:56:31Z	
11.7		2022-05-18T15:38:47Z	
11.8		2022-09-23T04:48:12Z	
11.9		2022-09-28T23:31:32Z	
12.0		2022-06-15T16:01:51Z	
12.1		2022-07-20T16:34:29Z	
12.11		2023-05-19T05:56:34Z	
12.12		2023-08-05T07:09:16Z	
12.13		2023-08-08T17:45:41Z	
12.2		2022-09-28T17:26:38Z	
12.3		2022-09-27T04:05:20Z	
12.5		2022-11-16T20:38:51Z	
12.6		2022-12-14T23:13:18Z	
12.7		2023-01-25T01:30:11Z	
12.8		2023-02-20T11:43:11Z	
12.9		2023-03-16T18:15:39Z	
13.0		2022-12-14T20:40:32Z	
13.1		2023-01-18T21:58:29Z	
13.10		2023-08-23T15:47:03Z	
13.11		2024-04-05T15:40:50Z	
13.12		2023-10-18T20:44:56Z	
13.2		2023-02-15T16:43:41Z	
13.4		2023-03-21T13:44:05Z	
13.6		2023-05-26T15:42:49Z	
13.7		2023-06-14T16:37:20Z	
13.8		2023-08-06T03:22:03Z	
14.0		2023-06-22T14:11:04Z	
14.1		2023-07-13T13:49:54Z	
14.10		2024-04-13T05:10:55Z	
14.11		2024-04-17T04:46:33Z	
14.12		2024-06-19T19:17:09Z	
14.13		2024-06-19T18:28:26Z	
14.2		2023-08-09T10:37:11Z	
14.3		2023-08-23T16:32:47Z	
14.5		2023-11-16T21:34:23Z	
14.6		2024-04-05T17:08:47Z	
14.7		2024-04-05T20:33:26Z	
14.8		2024-04-11T04:33:05Z	
14.9		2024-04-12T21:44:06Z	
15.0		2024-04-11T04:24:14Z	
15.1		2024-04-08T21:49:26Z	
15.10		2024-10-18T16:46:53Z	
15.11		2024-10-18T17:25:41Z	
15.12		2024-11-22T22:56:07Z	
15.13		2024-12-17T17:41:09Z	
15.2		2024-04-12T20:03:27Z	
15.3		2024-04-12T21:37:30Z	
15.4		2024-04-19T04:42:37Z	
15.5		2024-06-19T17:38:18Z	
15.6		2024-06-20T21:03:58Z	
15.7		2024-07-16T23:45:46Z	
15.8		2024-08-13T16:02:29Z	
15.9		2024-08-16T17:45:34Z	
16.0		2024-06-19T17:39:57Z	
16.1		2024-07-02T21:58:15Z	
16.10		2025-04-04T22:27:47Z	
16.2		2024-07-30T22:47:32Z	
16.3		2024-08-15T22:30:13Z	
16.4		2024-08-15T21:55:53Z	
16.5		2024-10-18T16:09:43Z	
16.6		2024-10-18T16:44:03Z	
16.7		2024-11-22T22:57:28Z	
16.8		2025-01-23T04:12:52Z	
16.9		2025-02-07T13:21:23Z	
18.5		2026-01-29T20:54:48Z	
6.6		2019-08-20T21:15:19Z	
7.2		2019-08-21T22:16:52Z	
7.3		2020-03-11T20:58:37Z	
7.4		2019-11-21T20:05:19Z	
7.5		2020-03-10T23:07:22Z	
7.6		2020-03-10T17:23:16Z	
7.7		2020-10-16T03:51:33Z	
7.8		2020-10-15T15:53:11Z	
7.9		2021-02-08T20:22:00Z	
8.0		2020-03-10T21:04:35Z	
8.1		2020-03-09T21:13:00Z	
8.10		2021-01-20T23:04:00Z	
8.11		2021-04-06T20:59:12Z	
8.3		2020-03-26T21:26:24Z	
8.4		2020-05-22T20:08:19Z	
8.5		2020-10-13T22:24:48Z	
8.6		2020-10-13T21:41:13Z	
8.7		2020-10-13T18:15:16Z	
8.8		2021-02-08T18:54:17Z	
8.9		2021-01-21T00:06:30Z	
9.0		2021-01-15T00:22:55Z	
9.1		2021-01-13T23:27:01Z	
9.10		2021-12-14T03:54:49Z	
9.11		2021-12-21T17:50:38Z	
9.12		2021-12-21T19:27:08Z	
9.2		2021-03-09T20:28:53Z	
9.3		2021-04-06T22:07:44Z	
9.4		2021-05-10T18:19:18Z	
9.5		2021-05-19T22:57:15Z	
9.6		2021-06-16T18:11:03Z	
9.7		2021-07-19T15:18:53Z	
9.9		2021-10-14T17:08:30Z	
