10.0		2021-06-16T19:40:45Z	
10.1		2021-07-14T22:32:21Z	
10.10		2022-03-22T23:09:56Z	
10.11		2022-03-23T00:37:31Z	
10.12		2022-04-21T20:28:02Z	
10.2		2021-08-18T22:02:36Z	
10.3		2021-09-15T18:37:10Z	
10.4		2021-10-14T04:02:56Z	
10.5		2021-11-10T19:13:40Z	
10.6		2021-12-14T02:09:31Z	
10.7		2022-01-08T03:27:53Z	
10.8		2022-01-10T14:46:13Z	
10.9		2022-03-22T21:36:52Z	
11.0		2022-01-19T18:29:18Z	
11.1		2022-01-19T20:30:05Z	
11.10		2022-09-28T20:44:25Z	
11.11		2022-09-21T16:04:50Z	
11.2		2022-01-19T22:18:21Z	
11.3		2022-01-20T00:22:48Z	
11.4		2022-02-16T16:47:32Z	
11.5		2022-03-29T17:37:15Z	
11.6		2022-04-21T22:55:39Z	
11.7		2022-05-18T15:50:16Z	
11.8		2022-09-23T04:38:21Z	
11.9		2022-09-28T23:40:38Z	
12.0		2022-06-15T16:13:46Z	
12.1		2022-07-20T16:37:34Z	
12.11		2023-05-19T06:00:14Z	
12.12		2023-08-05T07:18:55Z	
12.13		2023-08-08T17:45:21Z	
12.2		2022-09-28T17:46:54Z	
12.3		2022-09-27T04:09:23Z	
12.5		2022-11-16T20:29:17Z	
12.6		2022-12-14T23:10:06Z	
12.7		2023-01-25T01:25:09Z	
12.8		2023-02-20T11:35:10Z	
12.9		2023-03-16T18:07:45Z	
13.0		2022-12-14T20:30:16Z	
13.1		2023-01-18T21:52:15Z	
13.10		2023-08-23T15:45:40Z	
13.11		2024-04-05T15:39:44Z	
13.12		2023-10-18T20:41:20Z	
13.2		2023-02-15T16:35:22Z	
13.4		2023-03-21T13:43:47Z	
13.6		2023-05-26T15:40:57Z	
13.7		2023-06-14T16:36:41Z	
13.8		2023-08-06T03:22:30Z	
14.0		2023-06-22T14:05:02Z	
14.1		2023-07-13T13:56:59Z	
14.10		2024-04-13T05:11:23Z	
14.11		2024-04-17T04:51:15Z	
14.12		2024-06-19T19:16:48Z	
14.13		2024-06-19T18:37:06Z	
14.2		2023-08-09T10:33:29Z	
14.3		2023-08-23T16:39:00Z	
14.5		2023-11-16T21:40:55Z	
14.6		2024-04-05T17:11:52Z	
14.7		2024-04-05T20:38:58Z	
14.8		2024-04-11T04:24:47Z	
14.9		2024-04-12T21:38:38Z	
15.0		2024-04-11T04:30:21Z	
15.1		2024-04-08T21:47:07Z	
15.10		2024-10-18T16:51:26Z	
15.11		2024-10-18T17:26:28Z	
15.12		2024-11-22T23:00:37Z	
15.13		2024-12-17T17:47:54Z	
15.2		2024-04-12T19:56:08Z	
15.3		2024-04-12T21:37:00Z	
15.4		2024-04-19T04:43:14Z	
15.5		2024-06-19T17:41:46Z	
15.6		2024-06-20T21:02:01Z	
15.7		2024-07-16T23:51:16Z	
15.8		2024-08-13T15:57:01Z	
15.9		2024-08-16T17:48:14Z	
16.0		2024-06-19T17:44:54Z	
16.1		2024-07-02T21:56:18Z	
16.10		2025-04-04T22:23:57Z	
16.2		2024-07-30T22:46:31Z	
16.3		2024-08-15T22:25:23Z	
16.4		2024-08-15T21:53:15Z	
16.5		2024-10-18T16:09:34Z	
16.6		2024-10-18T16:49:13Z	
16.7		2024-11-22T22:58:37Z	
16.8		2025-01-23T04:09:07Z	
16.9		2025-02-07T13:23:24Z	
18.5		2026-01-29T20:54:45Z	
6.6		2019-08-20T21:03:10Z	
7.2		2019-08-21T22:22:15Z	
7.3		2020-03-11T20:54:51Z	
7.4		2019-11-21T20:01:54Z	
7.5		2020-03-10T23:10:26Z	
7.6		2020-03-10T17:20:16Z	
7.7		2020-05-08T03:28:29Z	
7.8		2020-10-14T18:34:39Z	
7.9		2021-02-08T20:34:15Z	
8.0		2020-03-10T21:24:54Z	
8.1		2020-03-09T21:16:08Z	
8.10		2021-01-20T22:59:50Z	
8.11		2021-04-06T21:00:09Z	
8.3		2020-03-26T21:21:52Z	
8.4		2020-05-22T20:12:55Z	
8.5		2020-10-13T22:25:08Z	
8.6		2020-10-13T21:34:38Z	
8.7		2020-10-13T18:15:43Z	
8.8		2021-02-08T18:51:19Z	
8.9		2021-01-21T00:13:53Z	
9.0		2021-01-15T00:26:03Z	
9.1		2021-01-13T23:30:01Z	
9.10		2021-12-14T03:57:53Z	
9.11		2021-12-21T17:59:42Z	
9.12		2021-12-21T19:30:34Z	
9.2		2021-03-09T20:34:45Z	
9.3		2021-04-06T22:08:47Z	
9.4		2021-05-10T18:19:25Z	
9.5		2021-05-19T22:51:37Z	
9.6		2021-06-16T18:12:22Z	
9.9		2021-10-14T17:05:48Z	
