12.11		2023-05-19T06:01:31Z	
12.12		2023-08-05T07:14:42Z	
12.13		2023-08-08T17:41:25Z	
12.6		2022-12-14T23:11:45Z	
12.7		2023-01-25T01:28:06Z	
12.8		2023-02-20T11:35:04Z	
12.9		2023-03-16T18:09:53Z	
13.0		2022-12-14T20:34:07Z	
13.1		2023-01-18T21:52:55Z	
13.10		2023-08-23T15:48:47Z	
13.11		2024-04-05T15:59:56Z	
13.12		2023-10-18T20:45:49Z	
13.2		2023-02-15T16:39:16Z	
13.4		2023-03-21T13:41:00Z	
13.6		2023-05-26T15:31:29Z	
13.7		2023-06-14T16:31:30Z	
13.8		2023-08-06T03:30:03Z	
14.0		2023-06-22T14:13:28Z	
14.1		2023-07-13T13:58:16Z	
14.10		2024-04-13T05:12:22Z	
14.11		2024-04-17T04:44:09Z	
14.12		2024-06-19T19:19:50Z	
14.13		2024-06-19T18:32:21Z	
14.2		2023-08-09T10:37:48Z	
14.3		2023-08-23T16:37:17Z	
14.5		2023-11-16T21:40:26Z	
14.6		2024-04-05T17:04:12Z	
14.7		2024-04-05T20:40:56Z	
14.8		2024-04-11T04:34:27Z	
14.9		2024-04-12T21:45:26Z	
15.0		2024-04-11T04:29:51Z	
15.1		2024-04-08T21:49:45Z	
15.10		2024-10-18T16:50:16Z	
15.11		2024-10-18T17:25:08Z	
15.12		2024-11-22T22:56:08Z	
15.13		2024-12-17T17:43:54Z	
15.2		2024-04-12T20:02:58Z	
15.3		2024-04-12T21:42:06Z	
15.4		2024-04-19T04:47:41Z	
15.5		2024-06-19T17:47:54Z	
15.6		2024-06-20T20:59:16Z	
15.7		2024-07-16T23:44:25Z	
15.8		2024-08-13T15:57:06Z	
15.9		2024-08-16T17:48:28Z	
16.0		2024-06-19T17:42:00Z	
16.1		2024-07-02T21:54:01Z	
16.10		2025-04-04T22:28:14Z	
16.2		2024-07-30T22:46:41Z	
16.3		2024-08-15T22:29:31Z	
16.4		2024-08-15T21:53:03Z	
16.5		2024-10-18T16:05:55Z	
16.6		2024-10-18T16:44:05Z	
16.7		2024-11-22T22:54:05Z	
16.8		2025-01-23T04:07:53Z	
16.9		2025-02-07T13:25:11Z	
18.5		2026-01-29T20:54:49Z	
