10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/base/10.0/base-10.0.jar returned status 404
10.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/base/10.1/base-10.1.jar returned status 404
10.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/base/10.10/base-10.10.jar returned status 404
10.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/base/10.11/base-10.11.jar returned status 404
10.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/base/10.12/base-10.12.jar returned status 404
10.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/base/10.2/base-10.2.jar returned status 404
10.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/base/10.3/base-10.3.jar returned status 404
10.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/base/10.4/base-10.4.jar returned status 404
10.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/base/10.5/base-10.5.jar returned status 404
10.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/base/10.6/base-10.6.jar returned status 404
10.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/base/10.7/base-10.7.jar returned status 404
10.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/base/10.8/base-10.8.jar returned status 404
10.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/base/10.9/base-10.9.jar returned status 404
11.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/base/11.0/base-11.0.jar returned status 404
11.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/base/11.1/base-11.1.jar returned status 404
11.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/base/11.10/base-11.10.jar returned status 404
11.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/base/11.11/base-11.11.jar returned status 404
11.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/base/11.2/base-11.2.jar returned status 404
11.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/base/11.3/base-11.3.jar returned status 404
11.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/base/11.4/base-11.4.jar returned status 404
11.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/base/11.5/base-11.5.jar returned status 404
11.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/base/11.6/base-11.6.jar returned status 404
11.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/base/11.7/base-11.7.jar returned status 404
11.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/base/11.8/base-11.8.jar returned status 404
11.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/base/11.9/base-11.9.jar returned status 404
12.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opencastproject/base/12.0/base-12.0.jar returned status 404
