10.0		2021-06-16T19:38:21Z	
10.1		2021-07-14T22:27:25Z	
10.10		2022-03-22T23:13:48Z	
10.11		2022-03-23T00:40:07Z	
10.12		2022-04-21T20:28:13Z	
10.2		2021-08-18T22:06:11Z	
10.3		2021-09-15T18:30:13Z	
10.4		2021-10-14T04:00:05Z	
10.5		2021-11-10T19:16:06Z	
10.6		2021-12-14T02:07:36Z	
10.7		2022-01-08T03:28:06Z	
10.8		2022-01-10T14:51:40Z	
10.9		2022-03-22T21:36:22Z	
11.0		2022-01-19T18:36:52Z	
11.1		2022-01-19T20:32:37Z	
11.10		2022-09-28T20:43:22Z	
11.11		2022-09-21T16:10:48Z	
11.2		2022-01-19T22:29:45Z	
11.3		2022-01-20T00:28:02Z	
11.4		2022-02-16T16:37:26Z	
11.5		2022-03-29T17:36:22Z	
11.6		2022-04-21T22:46:09Z	
11.7		2022-05-18T15:47:41Z	
11.8		2022-09-23T04:56:02Z	
11.9		2022-09-28T23:39:19Z	
12.0		2022-06-15T16:17:03Z	
12.1		2022-07-20T16:45:50Z	
12.11		2023-05-19T06:03:41Z	
12.12		2023-08-05T07:18:44Z	
12.13		2023-08-08T17:44:24Z	
12.2		2022-09-28T17:46:53Z	
12.3		2022-09-27T04:11:27Z	
12.5		2022-11-16T20:42:23Z	
12.6		2022-12-14T23:02:50Z	
12.7		2023-01-25T01:36:19Z	
12.8		2023-02-20T11:42:10Z	
12.9		2023-03-16T18:11:24Z	
13.0		2022-12-14T20:30:31Z	
13.1		2023-01-18T21:56:02Z	
13.10		2023-08-23T15:46:51Z	
13.11		2024-04-05T15:44:26Z	
13.12		2023-10-18T20:46:26Z	
13.2		2023-02-15T16:42:05Z	
13.4		2023-03-21T13:49:26Z	
13.6		2023-05-26T15:31:52Z	
13.7		2023-06-14T16:31:39Z	
13.8		2023-08-06T03:26:35Z	
14.0		2023-06-22T14:08:26Z	
14.1		2023-07-13T13:52:20Z	
14.10		2024-04-13T05:16:31Z	
14.11		2024-04-17T04:41:21Z	
14.12		2024-06-19T19:15:49Z	
14.13		2024-06-19T18:37:07Z	
14.2		2023-08-09T10:35:24Z	
14.3		2023-08-23T16:35:58Z	
14.5		2023-11-16T21:34:46Z	
14.6		2024-04-05T17:08:02Z	
14.7		2024-04-05T20:29:01Z	
14.8		2024-04-11T04:28:10Z	
14.9		2024-04-12T21:37:54Z	
15.0		2024-04-11T04:20:13Z	
15.1		2024-04-08T21:42:32Z	
15.10		2024-10-18T16:50:10Z	
15.11		2024-10-18T17:28:28Z	
15.12		2024-11-22T22:54:28Z	
15.13		2024-12-17T17:42:48Z	
15.2		2024-04-12T19:57:06Z	
15.3		2024-04-12T21:43:48Z	
15.4		2024-04-19T04:45:57Z	
15.5		2024-06-19T17:44:37Z	
15.6		2024-06-20T21:00:55Z	
15.7		2024-07-16T23:47:56Z	
15.8		2024-08-13T15:58:00Z	
15.9		2024-08-16T17:43:53Z	
16.0		2024-06-19T17:39:51Z	
16.1		2024-07-02T21:52:43Z	
16.10		2025-04-04T22:28:40Z	
16.2		2024-07-30T22:50:47Z	
16.3		2024-08-15T22:31:43Z	
16.4		2024-08-15T21:53:02Z	
16.5		2024-10-18T16:10:43Z	
16.6		2024-10-18T16:49:04Z	
16.7		2024-11-22T23:01:40Z	
16.8		2025-01-23T04:15:10Z	
16.9		2025-02-07T13:29:21Z	
6.6		2019-08-20T21:13:18Z	
7.2		2019-08-21T21:58:13Z	
7.3		2020-03-11T20:38:39Z	
7.4		2019-11-21T20:02:36Z	
7.5		2020-03-10T22:58:12Z	
7.6		2020-03-10T17:18:08Z	
7.7		2020-05-08T03:28:54Z	
7.8		2020-10-14T18:37:17Z	
7.9		2021-02-08T20:32:40Z	
8.0		2020-03-10T21:25:59Z	
8.1		2020-03-09T21:21:48Z	
8.10		2021-01-20T23:03:12Z	
8.11		2021-04-06T20:57:53Z	
8.3		2020-03-26T21:33:58Z	
8.4		2020-05-22T20:02:42Z	
8.5		2020-10-13T22:30:35Z	
8.6		2020-10-13T21:34:54Z	
8.7		2020-10-13T18:06:10Z	
8.8		2021-02-08T18:45:35Z	
8.9		2021-01-21T00:13:52Z	
9.0		2021-01-15T00:20:20Z	
9.1		2021-01-13T23:26:15Z	
9.10		2021-12-14T03:49:00Z	
9.11		2021-12-21T17:53:42Z	
9.12		2021-12-21T19:23:57Z	
9.2		2021-03-09T20:34:57Z	
9.3		2021-04-06T22:11:51Z	
9.4		2021-05-10T18:21:48Z	
9.5		2021-05-19T23:00:59Z	
9.6		2021-06-16T18:11:02Z	
9.9		2021-10-14T17:09:58Z	
